Timestamp,SS Substation HX Primary Control Valve 4D3-4 V-02 Position,HX2 supply_dt,HX2 lmtd,HX2 primary chw dt,HX2 secondary chw dt,HX2 primary_dp,HX2_running_hour
2023-03-10 18:51:38,36.77662,3.2696759999999996,1.0022520051445025,5.0057920000000005,1.8807860000000005,13.888900000000007,28.200000000000173
2023-03-10 18:54:41,36.28472,3.414352000000001,1.0342901816686163,5.063662000000001,1.7939799999999995,13.888900000000007,28.250833333333507
2023-03-10 18:57:41,36.28472,3.4432870000000007,1.0406651359687418,5.0925970000000005,1.7939799999999995,13.020800000000008,28.300833333333507
2023-03-10 19:00:42,38.22338,3.4722230000000005,1.0470297206016095,5.121533,1.7939799999999995,13.310200000000009,28.351111111111287
2023-03-10 19:03:41,38.22338,3.530092999999999,1.0597271553418912,5.2083379999999995,1.822915,12.44210000000001,28.40083333333351
2023-03-10 19:06:41,40.19097,3.530092999999999,1.0597469541661384,5.237268,1.8518550000000005,13.599500000000006,28.45083333333351
2023-03-10 19:09:41,40.19097,3.443288,1.0406653561048864,5.121533,1.822915,13.020899999999983,28.50083333333351
2023-03-10 19:12:41,40.19097,3.3564809999999996,1.0215270711751907,5.063657,1.8518559999999997,13.888900000000007,28.55083333333351
2023-03-10 19:15:42,40.19097,3.327546999999999,1.015119742764677,4.918982,1.7361149999999999,12.731499999999983,28.60111111111129
2023-03-10 19:18:41,40.19097,3.1539360000000007,0.9764365969879187,4.774306,1.7650499999999987,13.31019999999998,28.650833333333512
2023-03-10 19:21:41,41.08796,2.835648,0.9043766449489695,4.542824,1.8518559999999997,13.31019999999998,28.700833333333513
2023-03-10 19:24:41,39.67014,2.748843,0.884444739487726,4.398148,1.7939849999999993,12.731400000000008,28.750833333333514
2023-03-10 19:27:41,39.20718,2.6909729999999996,0.9184636036508311,4.340278,1.822915,13.020900000000012,28.800833333333514
2023-03-10 19:30:39,38.74421,2.6909729999999996,0.9184636036508311,4.340278,1.822915,14.467600000000004,28.850277777777958
2023-03-10 19:33:41,39.20718,2.748842,0.8844271434579983,4.484958000000001,1.8807860000000005,13.31019999999998,28.900833333333512
2023-03-10 19:36:41,38.74421,2.8935190000000004,0.9175777529412009,4.571764000000001,1.822915,13.31019999999998,28.950833333333513
2023-03-10 19:39:41,38.74421,3.0092600000000003,0.9438555818230026,4.745375,1.8807849999999995,13.310200000000009,29.000833333333514
2023-03-10 19:42:41,37.76041,3.0960650000000003,0.9634297100510794,4.774310000000001,1.822915,13.888900000000007,29.050833333333514
2023-03-10 19:45:41,36.77662,3.1828710000000004,1.0345646472082768,4.803241,1.7939799999999995,11.863400000000013,29.100833333333515
2023-03-10 19:48:42,36.28472,3.1828699999999994,0.982912503956055,4.890046,1.8518559999999997,13.310200000000009,29.151111111111295
2023-03-10 19:51:42,35.30093,3.2986120000000003,1.0087011021974541,4.918982,1.7650499999999987,13.020900000000012,29.201111111111295
2023-03-10 19:54:41,35.76389,3.3564819999999997,1.0746295534544446,4.947917,1.7650450000000006,13.888899999999978,29.250833333333517
2023-03-10 19:57:41,35.79282,3.3564820000000006,1.0215080162450112,5.0057920000000005,1.7939799999999995,12.44210000000001,29.300833333333518
2023-03-10 20:00:41,36.74768,3.414352000000001,1.137004711058905,5.063662000000001,1.8518499999999989,12.152799999999985,29.35083333333352
2023-03-10 20:03:41,36.77662,3.414352000000001,1.137004711058905,5.063662000000001,1.8518499999999989,13.888899999999978,29.40083333333352
2023-03-10 20:06:41,37.23959,3.4722219999999995,1.1506450004312678,5.0925970000000005,1.822915,13.020900000000012,29.45083333333352
2023-03-10 20:09:39,36.28472,3.414352,1.0343096331009238,5.063657,1.7939849999999993,13.599500000000006,29.500277777777963
2023-03-10 20:12:41,36.28472,3.443288,1.0406653561048864,5.121533,1.822915,13.888899999999978,29.550833333333518
2023-03-10 20:15:41,32.37847,3.298611,0.6903869370776542,4.947913000000001,1.6782419999999991,11.863400000000013,29.60083333333352
2023-03-11 06:06:41,30.41088,3.327546,1.1164627022931686,4.484954,1.359954,13.020800000000008,29.60083333333352
2023-03-11 06:09:41,35.76389,3.4722229999999996,1.1011036468940547,5.150461999999999,1.8518489999999996,15.046400000000006,29.60083333333352
2023-03-11 06:12:41,36.74768,3.2986120000000003,0.9501387207830676,4.947922,1.7650499999999987,14.178300000000007,29.60083333333352
2023-03-11 06:15:42,36.28472,3.2696769999999997,1.0022560298706258,4.745369999999999,1.6203649999999996,13.888900000000007,29.60083333333352
2023-03-11 06:18:42,35.30093,3.2118059999999993,0.9893620125434226,4.745369999999999,1.678236,12.731500000000011,29.60083333333352
2023-03-11 06:21:42,34.83796,3.2696769999999997,1.0022560298706258,4.745369999999999,1.6203649999999996,13.599599999999981,29.60083333333352
2023-03-11 06:24:18,33.33334,3.1539350000000006,1.0278472296312846,4.774305,1.7939819999999997,13.020800000000008,29.60083333333352
2023-03-11 06:24:42,30.93172,3.038195,1.0008358936977186,4.745369999999999,1.8807869999999998,13.888900000000007,29.60083333333352
2023-03-11 06:39:43,31.39468,3.3564819999999997,1.0215118715386597,4.745369999999999,1.5335599999999996,13.888900000000007,29.60083333333352
2023-03-11 06:42:41,34.31713,3.3854170000000003,1.0812652306155413,5.179397,1.9675899999999995,12.442099999999982,29.60083333333352
2023-03-11 06:45:42,35.30093,3.3854170000000003,1.0812652306155413,5.179397,1.9675899999999995,13.310200000000009,29.60083333333352
2023-03-11 06:48:41,35.76389,3.240741,1.1820769431618448,5.410877000000001,2.430556000000001,13.59960000000001,29.60083333333352
2023-03-11 06:51:41,37.76041,3.3564819999999997,0.8945957512841307,5.410877000000001,2.141205000000001,13.888899999999978,29.60083333333352
2023-03-11 06:54:42,34.78009,3.1539350000000006,1.0278438357922248,4.947917,1.9675919999999998,14.178200000000004,29.60083333333352
2023-03-11 06:57:42,32.37847,3.1828710000000004,0.8595857497067706,4.890047000000001,1.7939860000000003,12.731500000000011,29.60083333333352
2023-03-11 07:06:41,35.27199,3.4722220000000004,1.0470295008293664,5.034727,1.7071749999999994,13.59960000000001,29.60083333333352
2023-03-11 07:09:42,34.31713,3.240741,0.9958222263815072,4.7453710000000004,1.649306000000001,14.756900000000002,29.60083333333352
2023-03-11 07:12:39,35.30093,3.2986120000000003,1.3109771855011154,4.774305,1.822915,13.888900000000007,29.60083333333352
2023-03-11 07:15:42,39.09143,3.327547000000001,1.0151197427646772,5.237267000000001,2.0543999999999993,13.599500000000006,29.60083333333352
2023-03-11 07:18:42,37.73148,3.211805,0.9893768559445425,4.918977,1.851852000000001,13.888900000000007,29.60083333333352
2023-03-11 07:21:43,32.37847,3.1539350000000006,0.21076589866647094,4.832177,1.6782419999999991,13.31019999999998,29.60083333333352
2023-03-11 07:54:41,30.87384,3.2986120000000003,0.9501408728347972,4.542825000000001,1.359954,15.3356,29.60083333333352
2023-03-11 08:00:41,35.76389,3.327547000000001,0.8887844265533769,5.121527,1.8807899999999993,15.046300000000002,29.60083333333352
2023-03-11 08:03:42,33.33334,3.2986120000000003,0.9501387207830676,4.803237000000001,1.6203649999999996,13.310200000000009,29.60083333333352
2023-03-11 08:06:42,34.31713,3.327547000000001,1.0151120675831264,4.7453710000000004,1.5625,13.020900000000012,29.60083333333352
2023-03-11 08:39:42,31.39468,3.327547000000001,0.9562852969838481,4.484954,1.273147999999999,14.467600000000004,29.60083333333352
2023-03-11 08:42:42,30.41088,3.240741,1.1820713283248532,4.340279000000001,1.359954,13.02079999999998,29.60083333333352
2023-03-11 08:45:42,35.79282,3.3854169999999995,0.9003978737604732,4.918982000000001,1.620375000000001,13.888900000000007,29.60083333333352
2023-03-11 08:48:42,34.78009,3.2696759999999996,0.9439815702364636,4.687501,1.5335640000000001,13.888900000000007,29.60083333333352
2023-03-11 08:51:41,33.33334,3.327547,1.0151120675831264,4.62963,1.4467590000000001,13.888900000000007,29.60083333333352
2023-03-11 08:54:41,33.33334,3.327547,0.956285296983848,4.658565,1.4467590000000001,13.020900000000012,29.60083333333352
2023-03-11 08:57:41,34.31713,3.327547,0.956285296983848,4.658565,1.4467590000000001,13.310200000000009,29.60083333333352
2023-03-11 09:00:41,32.37847,3.2407399999999997,0.9958220035748687,4.62963,1.5335660000000004,12.731500000000011,29.60083333333352
2023-03-11 09:18:41,30.41088,3.414352,0.9061806167483651,4.2534719999999995,0.9259260000000005,11.863499999999988,29.60083333333352
2023-03-11 09:21:42,34.31713,3.4722219999999995,0.9868558449369352,4.513889,1.1574080000000002,13.020800000000008,29.651111111111298
2023-03-11 09:24:42,35.30093,3.327547,0.9562809724499046,4.369214,1.157406,12.73139999999998,29.7011111111113
2023-03-11 09:27:42,34.31713,3.3564820000000006,1.460633596967411,4.687501,1.7939799999999995,13.310200000000009,29.7511111111113
2023-03-11 09:30:42,38.74421,3.3854169999999995,0.9685412991529581,4.861111999999999,1.5914350000000006,14.178200000000004,29.8011111111113
2023-03-11 09:33:42,38.68634,3.2407399999999997,0.9378096707253252,4.716436000000001,1.591432000000001,13.599500000000006,29.8511111111113
2023-03-11 09:36:42,37.76041,3.2696759999999996,0.9439815702364636,4.687501,1.5335640000000001,12.731500000000011,29.9011111111113
2023-03-11 09:39:42,33.85416,3.0960650000000003,0.9068316621385327,4.658565,1.6782409999999999,13.020900000000012,29.951111111111302
2023-03-11 09:42:41,30.93172,3.125001,0.7689022662689227,4.3402780000000005,1.2731469999999998,13.888900000000007,30.000833333333524
2023-03-11 09:45:41,31.39468,3.414352,1.2255643394462252,4.427084,1.273149,12.152800000000013,30.050833333333525
2023-03-11 09:48:40,37.23959,3.4722219999999995,0.9868447805189615,4.716436000000001,1.3599500000000013,13.310200000000009,30.100555555555747
2023-03-11 09:51:41,38.68634,3.2407399999999997,0.7907113334187836,4.484953,1.3020840000000007,13.020800000000008,30.150833333333527
2023-03-11 09:54:42,38.68634,3.3854169999999995,0.8177767747088764,4.918982000000001,1.5914350000000006,14.178200000000004,30.201111111111306
2023-03-11 09:57:41,32.87037,3.1828700000000003,0.7798255500268219,4.513889,1.38889,13.020800000000008,30.250833333333528
2023-03-11 10:06:42,31.39468,3.530092,1.0597407955366402,4.542823,1.1574080000000002,12.152799999999985,30.250833333333528
2023-03-11 10:09:41,36.28472,3.4432869999999998,0.9119620149881753,4.7453710000000004,1.3888890000000007,12.731500000000011,30.30055555555575
2023-03-11 10:12:41,35.30093,3.327546,0.9562850848091818,4.456018,1.2442130000000002,13.020900000000012,30.35055555555575
2023-03-11 10:15:42,37.23959,3.5879630000000002,1.0723836314815989,5.121532,1.6782389999999996,13.599500000000006,30.40083333333353
2023-03-11 10:18:42,37.73148,3.4432869999999998,1.0406690437585822,4.86111,1.5624950000000002,13.020800000000008,30.45083333333353
2023-03-11 10:21:42,37.23959,3.3854170000000003,0.9685325686859823,4.774306000000001,1.5046250000000008,13.31019999999998,30.50083333333353
2023-03-11 10:24:42,38.74421,3.3564820000000006,1.0215099438953608,4.687501,1.4756900000000002,13.02079999999998,30.550833333333532
2023-03-11 10:27:39,38.74421,3.327547,1.0151024734485183,4.687501,1.5046250000000008,12.731500000000011,30.6000000000002
2023-03-11 10:30:42,38.74421,3.240741,0.9378162786844549,4.658566,1.5335640000000001,13.599500000000006,30.650833333333534
2023-03-11 10:33:42,35.79282,3.0671300000000006,0.9569266311786804,4.629630000000001,1.7071749999999994,12.442199999999985,30.700833333333534
2023-03-11 10:36:41,33.33334,3.125,0.8478255931474797,4.340278,1.3020829999999997,13.02079999999998,30.750555555555756
2023-03-11 10:40:03,30.93172,3.2118059999999993,0.9316403551777668,4.311344,1.2152770000000004,13.020800000000008,30.806666666666867
2023-03-11 10:45:42,30.93172,3.2696769999999997,0.8771262142783537,4.427083,1.2442130000000002,13.020800000000008,30.806666666666867
2023-03-11 10:48:42,31.39468,3.2986120000000003,0.8015636948504583,4.4560189999999995,1.2152779999999996,12.731500000000011,30.856666666666868
2023-03-11 10:51:41,33.70949,3.414351999999999,0.9061780462381541,4.340278,1.0127310000000005,13.02079999999998,30.90638888888909
2023-03-11 10:54:42,36.74768,3.3564819999999997,0.9624194603858263,4.484954,1.2442130000000002,12.731500000000011,30.95666666666687
2023-03-11 10:57:42,37.73148,3.327546999999999,0.8887768256830592,4.427083,1.1863430000000008,13.020800000000008,31.00666666666687
2023-03-11 11:00:41,40.65393,3.4432869999999998,1.2735247288833738,5.150461999999999,1.996525,11.863399999999984,31.056388888889092
2023-03-11 11:03:41,43.57639,3.327547000000001,1.0151197427646772,4.890047000000001,1.7071799999999993,14.46759999999999,31.106388888889093
2023-03-11 11:06:39,42.12963,3.240741,0.9378098839810904,4.687501000000001,1.5624960000000012,13.31019999999998,31.155833333333536
2023-03-11 11:09:41,40.68287,3.2986120000000003,1.0086915523489957,4.629630000000001,1.4756929999999997,13.31019999999998,31.20638888888909
2023-03-11 11:12:42,40.68287,3.2986120000000003,0.9501365687212701,4.658566,1.4756929999999997,13.599500000000006,31.25666666666687
2023-03-11 11:15:42,40.65393,3.2986120000000003,1.0086915523489957,4.629630000000001,1.4756929999999997,13.599599999999981,31.30666666666687
2023-03-11 11:18:41,40.68287,3.2986120000000003,1.0086915523489957,4.629630000000001,1.4756929999999997,13.02079999999998,31.356388888889093
2023-03-11 11:21:41,36.77662,3.1828710000000004,0.779825738430993,4.629630000000001,1.5046300000000006,13.020800000000008,31.406388888889094
2023-03-11 11:24:42,34.31713,3.1828700000000003,0.8595756609865036,4.3402780000000005,1.2442139999999995,12.15270000000001,31.456666666666873
2023-03-11 11:28:03,31.88657,3.211805,0.9316443840281396,4.369213,1.273149,12.731400000000008,31.512500000000205
2023-03-11 11:30:42,37.76041,3.530093,1.05973903472381,4.716436000000001,1.3310189999999995,12.44210000000001,31.55666666666687
2023-03-11 11:33:41,40.19097,3.2986120000000003,0.882953707648263,4.513889000000001,1.3020829999999997,13.020800000000008,31.606388888889093
2023-03-11 11:36:42,37.76041,3.240741,1.0479699546242927,4.311343000000001,1.2442130000000002,13.310100000000006,31.656666666666872
2023-03-11 11:39:42,42.59259,3.3564819999999997,0.9624216328172213,4.774305,1.5335650000000012,13.020900000000012,31.706666666666873
2023-03-11 11:42:41,42.59259,3.2986120000000003,0.950130112475441,4.687501000000001,1.5046250000000008,13.599599999999995,31.756388888889095
2023-03-11 11:45:39,42.12963,3.327547,0.9562809724499046,4.687501,1.4756929999999997,13.888900000000007,31.80583333333354
2023-03-11 11:48:42,43.11343,3.3854169999999995,1.0279161348721715,4.716436000000001,1.475695,12.442099999999982,31.85666666666687
2023-03-11 11:51:42,44.09722,3.3564820000000006,1.0215195820413931,4.774306,1.5625,13.310199999999995,31.906666666666872
2023-03-11 11:54:42,44.58912,3.327546,1.015111845947101,4.774306000000001,1.5914359999999999,13.020799999999994,31.956666666666873
2023-03-11 11:57:42,42.59259,3.2696760000000005,1.0022634120081437,4.774306000000001,1.6493059999999993,13.888899999999992,32.006666666666874
2023-03-11 12:00:41,39.20718,3.2407400000000006,0.9958201113330383,4.716435000000001,1.6203699999999994,12.731400000000008,32.056388888889096
2023-03-11 12:03:41,33.85416,3.2407400000000006,0.9958220035748688,4.629630000000001,1.5335660000000004,13.310200000000009,32.10638888888909
2023-03-11 12:06:42,32.37847,3.29861,1.0086930182894411,4.6875,1.5335660000000004,13.020900000000012,32.15666666666687
2023-03-11 12:09:41,32.37847,3.3854170000000003,1.0279141984815852,4.716435000000001,1.4756929999999997,13.02079999999998,32.206388888889094
2023-03-11 12:12:41,32.37847,3.3854170000000003,0.9685391165515801,4.7453710000000004,1.4756929999999997,13.599499999999978,32.25638888888909
2023-03-11 12:15:42,31.88657,3.3854170000000003,0.9685434817440876,4.716435000000001,1.4467590000000001,15.3356,32.30666666666687
2023-03-11 12:18:42,30.93172,3.414352000000001,0.9061806167483653,4.6875,1.359954,13.310200000000009,32.35666666666687
2023-03-11 12:21:42,30.93172,3.414352000000001,0.9061806167483653,4.6875,1.359954,13.310200000000009,32.406666666666865
2023-03-11 12:24:39,31.39468,3.327547,1.0151120675831264,4.62963,1.4467590000000001,13.020800000000008,32.45583333333353
2023-03-11 12:27:41,31.39468,3.3564820000000006,1.0215176544262785,4.658565,1.446757999999999,13.310200000000009,32.506388888889084
2023-03-11 12:30:41,32.37847,3.3564820000000006,1.0215176544262785,4.658565,1.446757999999999,12.731500000000011,32.55638888888908
2023-03-11 12:33:42,33.33334,3.327547,1.0151101487702179,4.658565,1.4756929999999997,13.888900000000007,32.60666666666686
2023-03-11 12:36:41,32.37847,3.327547,1.0151101487702179,4.658565,1.4756929999999997,13.310200000000009,32.65638888888908
2023-03-11 12:39:42,32.37847,3.3564820000000006,0.9624194603858265,4.658565,1.4178239999999995,13.888900000000007,32.70666666666686
2023-03-11 12:42:41,33.33334,3.3564820000000006,1.0215176544262785,4.658565,1.446757999999999,14.178300000000007,32.756388888889084
2023-03-11 12:45:41,32.87037,3.327547000000001,0.9562809724499047,4.658566,1.446757999999999,14.467500000000001,32.80638888888908
2023-03-11 12:48:43,33.85416,3.240741,0.9958203341393691,4.629630000000001,1.5335640000000001,13.310200000000009,32.856944444444636
2023-03-11 12:51:42,33.33334,3.2986120000000003,0.9501408728347972,4.629630000000001,1.4467590000000001,13.599500000000006,32.90666666666686
2023-03-11 12:54:41,33.33334,3.2986120000000003,0.9501408728347972,4.629630000000001,1.4467590000000001,13.59960000000001,32.95638888888908
2023-03-11 12:57:41,32.37847,3.2986120000000003,1.0086839123448073,4.658566,1.5046250000000008,13.888800000000003,33.00638888888908
2023-03-11 13:00:42,33.33334,3.2696759999999996,1.0022634120081437,4.716436000000001,1.5914359999999999,14.467600000000004,33.05666666666686
2023-03-11 13:03:39,31.88657,3.3564820000000006,1.0215195820413896,4.716436000000001,1.5046299999999988,12.731499999999983,33.10583333333352
2023-03-11 13:06:41,33.33334,3.327547,1.015112067583123,4.716436000000001,1.5335649999999994,13.310200000000009,33.156388888889076
2023-03-11 13:09:43,33.33334,3.3564820000000006,1.0215099438953608,4.687501,1.4756900000000002,13.02079999999998,33.20694444444463
2023-03-11 13:12:42,33.99884,3.3564820000000006,1.0215195820413896,4.716436000000001,1.5046299999999988,13.888900000000007,33.25666666666685
2023-03-11 13:15:42,33.96991,3.2696759999999996,1.0022634120081437,4.716436000000001,1.5914359999999999,13.020899999999983,33.30666666666685
2023-03-11 13:18:42,33.33334,3.3564820000000006,1.0215195820413896,4.716436000000001,1.5046299999999988,14.178200000000004,33.35666666666685
2023-03-11 13:21:41,34.31713,3.3854169999999995,1.0279083892673042,4.80324,1.5624950000000002,12.731400000000008,33.40638888888907
2023-03-11 13:24:41,35.30093,3.327546,1.0151118459471042,4.8321760000000005,1.649306000000001,14.467600000000004,33.456388888889066
2023-03-11 13:27:41,34.83796,3.327546,1.0151118459471042,4.8321760000000005,1.649306000000001,13.599500000000006,33.50638888888906
2023-03-11 13:30:18,34.78009,3.3854170000000003,0.9685325686859823,4.774306000000001,1.5046250000000008,12.731499999999983,33.550000000000175
2023-03-11 13:30:42,34.78009,3.3854170000000003,1.0279064528483728,4.7453710000000004,1.5046250000000008,12.152799999999985,33.55666666666684
2023-03-11 13:33:41,34.83796,3.414352000000001,0.9061806167483607,4.8321760000000005,1.5046299999999988,12.152799999999985,33.606388888889065
2023-03-11 13:36:42,34.83796,3.3854170000000003,1.0279161348721753,4.8321760000000005,1.5914350000000006,12.152799999999985,33.656666666666844
2023-03-11 13:39:42,34.83796,3.414352000000001,1.0343018526135062,4.8321760000000005,1.5625,13.020899999999983,33.70666666666684
2023-03-11 13:42:39,35.79282,3.3854170000000003,1.0279161348721753,4.8321760000000005,1.5914350000000006,14.756900000000002,33.755833333333506
2023-03-11 13:45:42,35.79282,3.414352000000001,1.0343018526135062,4.8321760000000005,1.5625,13.310200000000009,33.80666666666684
2023-03-11 13:48:41,36.77662,3.327546,0.9562872470606087,4.86111,1.649306000000001,13.020800000000008,33.856388888889065
2023-03-11 13:51:41,36.28472,3.4432869999999998,1.040676859252289,4.8321760000000005,1.5335650000000012,12.731499999999983,33.90638888888906
2023-03-11 13:54:41,37.23959,3.327546,1.0151041706546506,4.86111,1.678236,13.310200000000009,33.95638888888906
2023-03-11 13:57:41,37.23959,3.414352000000001,1.0343018526135062,4.8321760000000005,1.5625,13.31019999999998,34.006388888889056
2023-03-11 14:00:41,38.22338,3.3854170000000003,1.0279161348721753,4.8321760000000005,1.5914350000000006,13.020800000000008,34.05638888888905
2023-03-11 14:03:41,39.67014,3.414352,1.087892881325076,4.890045,1.649305,13.59960000000001,34.10638888888905
2023-03-11 14:06:41,39.67014,3.327546,1.0151041706546506,4.86111,1.678236,13.599500000000006,34.15638888888905
2023-03-11 14:09:41,39.20718,3.3854170000000003,1.0279083892673044,4.86111,1.6203649999999996,12.44210000000001,34.206388888889045
2023-03-11 14:12:41,39.20718,3.414352000000001,1.0342940720120812,4.86111,1.591429999999999,13.599500000000006,34.25638888888904
2023-03-11 14:15:41,40.19097,3.3854170000000003,1.0812687507130618,4.86111,1.649305,14.467600000000004,34.30638888888904
2023-03-11 14:18:42,40.19097,3.414352000000001,1.0342940720120812,4.86111,1.591429999999999,14.178299999999979,34.35666666666682
2023-03-11 14:22:01,40.19097,3.327546,1.0679854372911162,4.86111,1.7071760000000005,13.310200000000009,34.41194444444459
2023-03-11 14:24:42,40.19097,3.3854170000000003,1.027923880363666,4.890042000000001,1.649305,13.59960000000001,34.45666666666681
2023-03-11 14:27:41,41.14584,3.414352000000001,1.0343096331009243,4.890042000000001,1.6203699999999994,13.310200000000009,34.506388888889035
2023-03-11 14:30:41,39.69907,3.3854170000000003,1.0279083892673044,4.86111,1.6203649999999996,13.888900000000007,34.55638888888903
2023-03-11 14:33:41,39.20718,3.414352000000001,1.0342940720120812,4.86111,1.591429999999999,14.757000000000005,34.60638888888903
2023-03-11 14:36:18,40.19097,3.3854170000000003,1.0279083892673044,4.86111,1.6203649999999996,13.59960000000001,34.65000000000014
2023-03-11 14:36:42,40.19097,3.3854170000000003,1.0279083892673044,4.86111,1.6203649999999996,12.731500000000011,34.65666666666681
2023-03-11 14:39:42,41.14584,3.3854170000000003,1.027923880363666,4.890042000000001,1.649305,13.020900000000012,34.706666666666806
2023-03-11 14:42:18,40.65393,3.3854170000000003,1.027923880363666,4.890042000000001,1.649305,14.178200000000004,34.75000000000014
2023-03-11 14:42:41,40.65393,3.327546,1.0151195211274364,4.890042000000001,1.7071760000000005,13.888900000000007,34.75638888888903
2023-03-11 14:45:41,40.19097,3.3854170000000003,1.0279083892673044,4.86111,1.6203649999999996,14.756900000000002,34.806388888889025
2023-03-11 14:48:41,40.19097,3.414352000000001,1.0342940720120812,4.86111,1.591429999999999,13.310100000000006,34.85638888888902
2023-03-11 14:51:41,41.14584,3.3854170000000003,1.0279083892673044,4.86111,1.6203649999999996,13.599500000000006,34.90638888888902
2023-03-11 14:54:41,41.14584,3.3854170000000003,1.027923880363666,4.890042000000001,1.649305,13.020899999999983,34.956388888889016
2023-03-11 14:57:41,42.12963,3.327546,1.0679993924154458,4.890042000000001,1.7361160000000009,13.02079999999998,35.00638888888901
2023-03-11 15:00:39,42.12963,3.414352000000001,1.0343096331009276,4.918982,1.6493099999999998,12.731499999999983,35.05583333333346
2023-03-11 15:03:41,42.12963,3.414352000000001,1.0343096331009276,4.918982,1.6493099999999998,13.888899999999978,35.106388888889015
2023-03-11 15:06:41,43.11343,3.3854170000000003,1.0279238803636697,4.918982,1.6782450000000004,14.46759999999999,35.15638888888901
2023-03-11 15:09:41,43.11343,3.327546,1.0679993924154458,4.890042000000001,1.7361160000000009,14.17819999999999,35.20638888888901
2023-03-11 15:12:40,42.65046,3.3854170000000003,1.027923880363666,4.890042000000001,1.649305,13.31019999999998,35.25611111111123
2023-03-11 15:15:41,42.65046,3.4432870000000007,1.0406846746313676,4.9479169999999995,1.6493099999999998,14.467600000000004,35.30638888888901
2023-03-11 15:18:40,49.45023,3.732639,1.1038516010211348,5.179403,1.5914339999999996,14.178200000000004,35.35611111111123
2023-03-11 15:21:40,61.66088,3.90625,1.5083816927124067,6.307867999999999,2.7777779999999996,17.071799999999996,35.40611111111123
2023-03-11 15:24:41,82.63889,4.166666,1.0538875647951569,7.349538,3.269672,19.965299999999985,35.45638888888901
2023-03-11 15:27:41,78.26968,3.327546,1.2038845575664896,6.336803,3.2696769999999997,18.807900000000018,35.506388888889006
2023-03-11 15:30:41,77.37269,3.703703,1.2523387500980077,6.192127999999999,2.7199050000000007,17.071699999999993,35.556388888889
2023-03-11 15:33:41,82.63889,3.703703,1.2047612427939722,6.307868,2.8067150000000005,17.071699999999993,35.606388888889
2023-03-11 15:36:41,91.43519,3.2696759999999996,1.2290987411735503,6.221068,3.240742000000001,20.83330000000001,35.656388888889
2023-03-11 15:39:39,81.65509,2.719907,1.2156109800422987,5.9027780000000005,3.587961,23.1481,35.705833333333445
2023-03-11 15:42:41,67.99769,2.4884269999999997,1.17643484546799,5.671298,3.6169010000000004,22.280100000000004,35.756388888889
2023-03-11 15:45:41,53.84838,2.6041669999999995,1.181828916479666,5.584488,3.385421,22.5694,35.806388888888996
2023-03-11 15:48:42,51.41782,2.8067129999999993,1.1079312748192267,5.671298,3.1539349999999997,20.543999999999983,35.856666666666776
2023-03-11 15:52:02,47.51157,2.8935189999999995,1.0934983896165735,5.5555579999999996,2.9224490000000003,19.097200000000015,35.91222222222233
2023-03-11 15:54:41,45.05209,2.922453999999999,1.0612429050533607,5.497688,2.8067140000000004,17.93979999999999,35.956388888889
2023-03-11 15:57:41,42.65046,2.922454,1.061242905053361,5.468753,2.7777789999999998,17.071800000000025,36.006388888889
2023-03-11 16:00:41,42.12963,2.951389,1.0685024401757233,5.410882999999999,2.6909740000000006,17.361099999999993,36.056388888888996
2023-03-11 16:03:41,39.69907,2.864584,1.0048493894155992,5.266203,2.6041690000000006,15.3356,36.10638888888899
2023-03-11 16:06:40,37.76041,2.922454,1.061242905053361,5.121533,2.4305589999999997,14.756900000000002,36.156111111111215
2023-03-11 16:09:41,39.69907,2.922454,0.9736065981919986,5.092593,2.343749,15.9144,36.206388888888995
2023-03-11 16:12:41,39.67014,2.922454,1.061242905053361,5.092593,2.4016189999999993,15.335700000000003,36.25638888888899
2023-03-11 16:15:41,38.74421,3.0092589999999992,0.9940630064536877,5.0636529999999995,2.228014,14.467600000000004,36.30638888888899
2023-03-11 16:18:39,37.23959,2.922454,0.9736065981919986,5.0347230000000005,2.2858790000000004,14.467500000000001,36.355833333333436
2023-03-11 16:21:44,38.22338,2.864584,1.0048493894155992,4.976852999999999,2.314819,15.625,36.40722222222232
2023-03-11 16:24:41,36.77662,2.922454,0.9736098623599524,4.918981,2.170139,14.467700000000008,36.45638888888899
2023-03-11 16:27:41,37.76041,2.922454,1.0190037122536117,4.918981,2.1990790000000002,13.888900000000007,36.506388888888985
2023-03-11 16:30:41,37.76041,3.0092589999999992,0.9940630064536877,4.947913000000001,2.112274000000001,13.599499999999978,36.55638888888898
2023-03-11 16:33:42,38.74421,2.951389,0.980450159733878,4.947913000000001,2.1701440000000005,14.467500000000001,36.60666666666676
2023-03-11 16:36:41,38.74421,2.922454,1.0612429050533636,4.976852999999999,2.2858790000000004,14.467600000000004,36.65638888888898
2023-03-11 16:39:41,38.74421,2.951389,1.068516645062362,4.947913000000001,2.228014,15.625,36.70638888888898
2023-03-11 16:42:41,38.22338,2.922454,1.0190006919898813,5.0636529999999995,2.343749,13.888900000000007,36.75638888888898
2023-03-11 16:45:40,38.22338,2.951389,0.9307606726324484,5.0347230000000005,2.228014,13.599500000000006,36.8061111111112
2023-03-11 16:48:41,38.22338,3.038193999999999,1.0008356594078616,4.947915999999999,2.0833340000000007,15.3356,36.85638888888898
2023-03-11 16:51:40,38.74421,2.9803239999999995,1.0757464613009118,5.150468,2.401624,15.625,36.9061111111112
