Timestamp,NP Chiller High Level Status WCC_N_2_2_Motor FLA Loading,NP Chiller Hard-wired Status WCC_NP_2_2_FM_01_FR,NP Chiller High Level Status WCC_N_2_2_Running Hours,condensing_delta_t,chilled_delta_t,small_delta_t,NP WCC Power WCC_2_2_Power
2024-04-03 10:42:00,74.0,248.9583,569.0,4.599999999999998,7.3,1.6000000000000014,1209.867
2024-04-03 10:45:00,74.0,251.1574,569.0,4.699999999999996,6.9,1.7000000000000028,1184.72
2024-04-03 10:48:00,74.0,250.6944,569.0,4.599999999999998,6.700000000000001,1.7000000000000028,1167.897
2024-04-03 10:51:00,68.0,247.2222,569.0,4.400000000000002,6.500000000000001,1.2999999999999972,1067.236
2024-04-03 10:54:00,78.0,253.4722,569.0,4.5000000000000036,6.699999999999999,2.0,1327.915
2024-04-03 10:57:00,73.0,252.4306,569.0,4.599999999999998,6.6,1.6000000000000014,1172.663
2024-04-03 11:00:00,73.0,251.2732,569.0,4.4999999999999964,6.499999999999999,1.6000000000000014,1151.858
2024-04-03 11:03:00,72.0,254.6296,569.0,4.599999999999998,6.700000000000001,1.6000000000000014,1146.951
2024-04-03 11:06:00,72.0,257.6389,569.0,4.599999999999998,6.6,1.4000000000000057,1183.094
2024-04-03 11:09:00,73.0,255.6713,569.0,4.5000000000000036,6.499999999999999,1.6999999999999957,1163.341
2024-04-03 11:12:00,69.0,257.0602,569.0,4.5000000000000036,6.199999999999999,1.2999999999999972,1076.436
2024-04-03 11:15:00,79.0,254.5139,569.0,4.400000000000002,6.3999999999999995,2.0999999999999943,1185.16
2024-04-03 11:18:00,72.0,253.9352,569.0,4.4999999999999964,6.499999999999999,1.5,1151.026
2024-04-03 11:21:00,69.0,251.8518,570.0,4.5000000000000036,6.700000000000001,1.2999999999999972,1094.23
2024-04-03 11:24:00,69.0,246.6435,570.0,4.300000000000001,6.199999999999999,1.5,1185.461
2024-04-03 11:27:00,73.0,245.2546,570.0,4.4999999999999964,6.800000000000001,1.5,1166.152
2024-04-03 11:30:00,69.0,245.0232,570.0,4.5000000000000036,6.8,1.3999999999999986,1102.997
2024-04-03 11:33:00,69.0,246.1806,570.0,4.300000000000001,6.5,1.5,1072.292
2024-04-03 11:36:00,71.0,244.9074,570.0,4.4999999999999964,7.0,1.4000000000000057,1169.355
2024-04-03 11:39:00,69.0,241.4352,570.0,4.5000000000000036,6.8,1.2999999999999972,1080.953
2024-04-03 11:42:00,68.0,240.7408,570.0,4.300000000000001,6.6,1.5,1063.925
2024-04-03 11:45:00,74.0,240.7408,570.0,4.400000000000002,7.1,1.8999999999999986,1126.746
2024-04-03 11:48:00,73.0,237.2685,570.0,4.399999999999999,7.0,1.7000000000000028,1160.831
2024-04-03 11:51:00,73.0,242.9398,570.0,4.599999999999998,6.8999999999999995,1.5,1147.761
2024-04-03 11:54:00,73.0,240.8565,570.0,4.4999999999999964,6.8,1.7000000000000028,1178.4
2024-04-03 11:57:00,73.0,238.4259,570.0,4.4999999999999964,7.0,1.7000000000000028,1159.806
2024-04-03 12:00:00,73.0,243.287,570.0,4.4999999999999964,6.8999999999999995,1.7000000000000028,1185.244
2024-04-03 12:03:00,74.0,244.4444,570.0,4.599999999999998,6.8999999999999995,1.6000000000000014,1190.573
2024-04-03 12:06:00,69.0,247.8009,570.0,4.4999999999999964,6.8,1.3000000000000043,1078.76
2024-04-03 12:09:00,70.0,249.537,570.0,4.400000000000002,6.5,1.5,1181.132
2024-04-03 12:12:00,75.0,248.7268,570.0,4.699999999999999,6.8999999999999995,1.7000000000000028,1192.387
2024-04-03 12:15:00,72.0,247.9167,570.0,4.699999999999999,6.8999999999999995,1.2999999999999972,1152.31
2024-04-03 12:18:00,70.0,248.7268,570.0,4.400000000000002,6.6,1.3999999999999986,1088.672
2024-04-03 12:21:00,74.0,246.6435,571.0,4.599999999999998,7.0,1.6000000000000014,1177.388
2024-04-03 12:24:00,73.0,246.0648,571.0,4.699999999999999,6.8999999999999995,1.3999999999999986,1173.577
2024-04-03 12:27:00,70.0,245.8333,571.0,4.5,6.6,1.5,1077.342
2024-04-03 12:30:00,70.0,247.338,571.0,4.400000000000002,6.5,1.3999999999999986,1168.392
2024-04-03 12:33:00,69.0,243.287,571.0,4.5000000000000036,6.8,1.3999999999999986,1078.51
2024-04-03 12:36:00,73.0,245.0232,571.0,4.400000000000002,6.7,1.6999999999999957,1171.403
2024-04-03 12:39:00,73.0,243.8658,571.0,4.599999999999998,7.0,1.6000000000000014,1172.526
2024-04-03 12:42:00,69.0,246.1806,571.0,4.400000000000002,6.5,1.3999999999999986,1075.485
2024-04-03 12:45:00,71.0,245.6018,571.0,4.5000000000000036,7.0,1.3999999999999986,1106.051
2024-04-03 12:48:00,73.0,245.0232,571.0,4.4999999999999964,6.9,1.5,1103.855
2024-04-03 12:51:00,69.0,245.9491,571.0,4.5000000000000036,6.6,1.3999999999999986,1069.502
2024-04-03 12:54:00,70.0,245.4861,571.0,4.300000000000001,6.6,1.3999999999999986,1284.137
2024-04-03 12:57:00,73.0,242.3611,571.0,4.4999999999999964,7.0,1.5,1192.897
2024-04-03 13:00:00,68.0,241.5509,571.0,4.400000000000002,6.8999999999999995,1.3999999999999986,1078.826
2024-04-03 13:03:00,69.0,244.0972,571.0,4.300000000000001,6.6,1.3999999999999986,1068.089
2024-04-03 13:06:00,73.0,243.0556,571.0,4.599999999999998,7.0,1.3000000000000043,1143.211
2024-04-03 13:09:00,69.0,240.625,571.0,4.300000000000001,6.6,1.3999999999999986,1063.012
2024-04-03 13:12:00,77.0,242.9398,571.0,4.599999999999998,6.9,1.9000000000000057,1114.889
2024-04-03 13:15:00,72.0,245.6018,571.0,4.5000000000000036,6.9,1.5999999999999943,1133.373
2024-04-03 13:18:00,73.0,248.4954,571.0,4.5000000000000036,6.9,1.6999999999999957,1170.545
2024-04-03 13:21:00,73.0,249.0741,572.0,4.599999999999998,6.8,1.6000000000000014,1162.885
2024-04-03 13:24:00,71.0,250.6944,572.0,4.4999999999999964,6.7,1.4000000000000057,1168.884
2024-04-03 13:27:00,70.0,250.0,572.0,4.4999999999999964,6.6,1.3000000000000043,1063.884
2024-04-03 13:30:00,80.0,249.537,572.0,4.300000000000001,6.5,2.1999999999999957,1302.349
2024-04-03 13:33:00,73.0,250.463,572.0,4.599999999999998,6.8,1.6000000000000014,1145.547
2024-04-03 13:36:00,73.0,251.0417,572.0,4.599999999999998,6.9,1.6000000000000014,1188.917
2024-04-03 13:39:00,73.0,249.3056,572.0,4.4999999999999964,6.8,1.6000000000000014,1138.521
2024-04-03 13:42:00,70.0,250.1158,572.0,4.5000000000000036,6.5,1.3999999999999986,1082.5
2024-04-03 13:45:00,73.0,250.8102,572.0,4.699999999999999,7.0,1.3999999999999986,1207.568
2024-04-03 13:48:00,70.0,248.4954,572.0,4.4999999999999964,6.7,1.4000000000000057,1105.821
2024-04-03 13:51:00,72.0,249.3056,572.0,4.4999999999999964,6.6,1.5,1189.185
2024-04-03 13:54:00,73.0,248.4954,572.0,4.599999999999998,7.0,1.6000000000000014,1198.743
2024-04-03 13:57:00,73.0,247.5694,572.0,4.599999999999998,6.9,1.6000000000000014,1184.468
2024-04-03 14:00:00,73.0,247.338,572.0,4.4999999999999964,6.8999999999999995,1.5,1149.874
2024-04-03 14:03:00,73.0,248.8426,572.0,4.599999999999998,7.0,1.5,1138.748
2024-04-03 14:06:00,74.0,248.3796,572.0,4.599999999999998,6.8,1.6000000000000014,1176.619
2024-04-03 14:09:00,74.0,246.9908,572.0,4.599999999999998,7.0,1.5,1177.038
2024-04-03 14:12:00,70.0,246.7592,572.0,4.400000000000002,6.8999999999999995,1.3999999999999986,1118.535
2024-04-03 14:15:00,70.0,247.2222,572.0,4.400000000000002,6.6,1.5,1081.914
2024-04-03 14:18:00,79.0,246.1806,572.0,4.5000000000000036,6.8,2.0,1223.07
2024-04-03 14:21:00,73.0,245.3704,573.0,4.599999999999998,7.0,1.6000000000000014,1185.844
2024-04-03 14:24:00,72.0,243.8658,573.0,4.5000000000000036,6.8,1.5,1157.191
2024-04-03 14:27:00,70.0,245.2546,573.0,4.400000000000002,6.6,1.5,1082.308
2024-04-03 14:30:00,72.0,247.6852,573.0,4.699999999999999,7.3,1.3000000000000043,1168.071
2024-04-03 14:33:00,75.0,243.1713,573.0,4.599999999999998,7.0,1.5,1186.064
2024-04-03 14:36:00,71.0,242.3611,573.0,4.5000000000000036,6.8999999999999995,1.3999999999999986,1180.304
2024-04-03 14:39:00,73.0,242.4768,573.0,4.4999999999999964,7.0,1.5,1177.536
2024-04-03 14:42:00,73.0,243.75,573.0,4.4999999999999964,7.0,1.6000000000000014,1181.171
2024-04-03 14:45:00,69.0,243.8658,573.0,4.5000000000000036,6.8999999999999995,1.2999999999999972,1067.933
2024-04-03 14:48:00,69.0,247.1065,573.0,4.399999999999999,6.7,1.2000000000000028,1067.757
2024-04-03 14:51:00,74.0,247.1065,573.0,4.5000000000000036,7.1,1.6999999999999957,1194.159
2024-04-03 14:54:00,72.0,248.2639,573.0,4.600000000000001,6.8,1.3999999999999986,1138.689
2024-04-03 14:57:00,73.0,247.9167,573.0,4.5000000000000036,6.9,1.5999999999999943,1191.66
2024-04-03 15:00:00,69.0,247.8009,573.0,4.399999999999999,6.5,1.3999999999999986,1064.372
2024-04-03 15:03:00,69.0,249.0741,573.0,4.299999999999997,6.5,1.5,1078.792
2024-04-03 15:06:00,73.0,248.1482,573.0,4.600000000000001,7.1,1.5999999999999943,1130.407
2024-04-03 15:09:00,73.0,246.5278,573.0,4.599999999999998,6.8999999999999995,1.5,1179.559
2024-04-03 15:12:00,70.0,246.5278,573.0,4.400000000000002,6.699999999999999,1.3999999999999986,1081.833
2024-04-03 15:15:00,69.0,247.8009,573.0,4.300000000000001,6.6,1.3999999999999986,1080.034
2024-04-03 15:18:00,73.0,247.8009,573.0,4.4999999999999964,7.1,1.7000000000000028,1168.974
2024-04-03 15:21:00,74.0,248.7268,574.0,4.599999999999998,7.0,1.6000000000000014,1183.171
2024-04-03 15:24:00,74.0,247.5694,574.0,4.599999999999998,7.0,1.6000000000000014,1192.248
2024-04-03 15:27:00,74.0,247.5694,574.0,4.599999999999998,7.0,1.6000000000000014,1206.267
2024-04-03 15:30:00,70.0,237.963,574.0,4.5000000000000036,6.8999999999999995,1.2999999999999972,1085.448
2024-04-03 15:33:00,70.0,239.2361,574.0,4.400000000000002,6.699999999999999,1.3999999999999986,1082.609
2024-04-03 15:36:00,74.0,233.4491,574.0,4.600000000000001,7.3,1.6999999999999957,1137.703
2024-04-03 15:39:00,68.0,240.3935,574.0,4.300000000000001,6.8999999999999995,1.2999999999999972,1064.994
2024-04-03 15:42:00,75.0,260.9954,574.0,4.5000000000000036,7.1,1.7999999999999972,1204.783
2024-04-03 15:45:00,79.0,260.4167,574.0,4.800000000000001,6.8999999999999995,1.7000000000000028,1247.487
2024-04-03 15:48:00,78.0,265.162,574.0,4.899999999999999,6.8999999999999995,1.6000000000000014,1237.598
2024-04-03 15:51:00,78.0,262.2685,574.0,4.899999999999999,6.8999999999999995,1.6000000000000014,1253.254
2024-04-03 15:54:00,78.0,261.4583,574.0,4.799999999999997,6.8999999999999995,1.7000000000000028,1241.883
2024-04-03 15:57:00,78.0,262.963,574.0,4.799999999999997,6.8999999999999995,1.7000000000000028,1251.127
2024-04-03 16:00:00,78.0,264.1204,574.0,4.800000000000001,6.8999999999999995,1.7000000000000028,1249.25
2024-04-03 16:03:00,78.0,262.963,574.0,4.899999999999999,6.8999999999999995,1.7000000000000028,1239.098
2024-04-03 16:06:00,78.0,263.1944,574.0,4.899999999999999,6.999999999999999,1.6000000000000014,1248.659
2024-04-03 16:09:00,78.0,263.8889,574.0,4.899999999999999,6.999999999999999,1.6000000000000014,1244.671
2024-04-03 16:12:00,79.0,264.3518,574.0,4.799999999999997,6.999999999999999,1.7000000000000028,1253.502
2024-04-03 16:15:00,79.0,263.4259,574.0,4.899999999999999,7.1,1.7000000000000028,1252.047
2024-04-03 16:18:00,79.0,262.8472,574.0,4.799999999999997,6.999999999999999,1.7000000000000028,1258.622
2024-04-03 16:21:00,79.0,262.7315,575.0,4.899999999999999,6.8999999999999995,1.7000000000000028,1253.227
2024-04-03 16:24:00,79.0,262.963,575.0,4.799999999999997,6.999999999999999,1.7000000000000028,1265.955
2024-04-03 16:27:00,79.0,264.9306,575.0,5.0,6.8999999999999995,1.7000000000000028,1275.809
2024-04-03 16:30:00,79.0,263.5417,575.0,4.899999999999999,7.1,1.7000000000000028,1266.491
2024-04-03 16:33:00,79.0,265.162,575.0,5.0,6.8999999999999995,1.6000000000000014,1256.64
2024-04-03 16:36:00,79.0,264.4676,575.0,5.0,7.1,1.7000000000000028,1270.069
2024-04-03 16:39:00,79.0,265.0463,575.0,4.899999999999999,7.1,1.6000000000000014,1255.686
2024-04-03 16:42:00,80.0,263.7732,575.0,4.899999999999999,6.999999999999999,1.7000000000000028,1270.107
2024-04-03 16:45:00,80.0,263.3102,575.0,5.0,7.1,1.7000000000000028,1268.734
2024-04-03 16:48:00,79.0,262.963,575.0,5.0,6.999999999999999,1.6000000000000014,1257.411
2024-04-03 16:51:00,79.0,263.3102,575.0,5.0,6.999999999999999,1.6000000000000014,1261.005
2024-04-03 16:54:00,79.0,261.2268,575.0,4.900000000000002,6.999999999999999,1.6000000000000014,1253.044
2024-04-03 16:57:00,78.0,261.4583,575.0,4.900000000000002,6.999999999999999,1.5,1257.451
2024-04-03 17:00:00,79.0,260.5324,575.0,5.0,7.1,1.6000000000000014,1260.794
2024-04-03 17:03:00,79.0,257.5232,575.0,4.899999999999999,7.1,1.6000000000000014,1248.411
2024-04-03 17:06:00,79.0,260.5324,575.0,4.899999999999999,6.999999999999999,1.6000000000000014,1262.47
2024-04-03 17:09:00,78.0,261.5741,575.0,4.799999999999997,6.999999999999999,1.7000000000000028,1245.059
2024-04-03 17:12:00,79.0,264.3518,575.0,4.799999999999997,6.999999999999999,1.8000000000000043,1255.509
2024-04-03 17:15:00,79.0,265.0463,575.0,4.899999999999999,6.8999999999999995,1.7000000000000028,1256.224
2024-04-03 17:18:00,79.0,264.6991,575.0,4.899999999999999,6.999999999999999,1.7000000000000028,1256.385
2024-04-03 17:21:00,78.0,266.3194,576.0,4.699999999999996,6.8999999999999995,1.7000000000000028,1225.906
2024-04-03 17:24:00,78.0,265.2778,576.0,4.799999999999997,6.8999999999999995,1.7000000000000028,1232.304
2024-04-03 17:27:00,78.0,263.1944,576.0,4.799999999999997,6.8999999999999995,1.7000000000000028,1242.473
2024-04-03 17:30:00,78.0,263.1944,576.0,4.899999999999999,6.999999999999999,1.6000000000000014,1230.566
2024-04-03 17:33:00,79.0,264.0046,576.0,4.799999999999997,6.8999999999999995,1.6000000000000014,1238.488
2024-04-03 17:36:00,78.0,263.3102,576.0,4.899999999999999,6.999999999999999,1.6000000000000014,1239.915
2024-04-03 17:39:00,78.0,260.8796,576.0,4.799999999999997,6.999999999999999,1.8000000000000043,1224.427
2024-04-03 17:42:00,78.0,261.4583,576.0,5.0,6.999999999999999,1.6000000000000014,1230.311
2024-04-03 17:45:00,78.0,259.9537,576.0,4.799999999999997,6.999999999999999,1.8000000000000043,1221.505
2024-04-03 17:48:00,77.0,251.6204,576.0,4.899999999999999,7.199999999999999,1.5,1235.358
2024-04-03 17:51:00,76.0,252.5463,576.0,4.699999999999996,7.1,1.7000000000000028,1217.055
2024-04-03 17:54:00,76.0,253.0092,576.0,4.700000000000003,7.1,1.5999999999999943,1214.504
2024-04-03 17:57:00,73.0,233.3333,576.0,4.700000000000003,7.1,1.2999999999999972,1084.707
2024-04-03 18:00:00,67.0,234.2592,576.0,4.399999999999999,6.8999999999999995,1.1000000000000014,1075.682
2024-04-03 18:03:00,67.0,225.2315,576.0,4.299999999999997,6.8999999999999995,1.3000000000000043,1022.941
2024-04-03 18:06:00,68.0,226.3889,576.0,4.100000000000001,6.8999999999999995,1.3999999999999986,1044.544
2024-04-03 18:09:00,67.0,225.6944,576.0,4.300000000000004,7.3999999999999995,1.2999999999999972,1071.365
2024-04-03 18:12:00,67.0,222.6852,576.0,4.300000000000001,6.999999999999999,1.2999999999999972,1020.809
2024-04-03 18:15:00,68.0,223.8426,576.0,4.199999999999999,6.8999999999999995,1.2999999999999972,1041.234
2024-04-03 18:18:00,66.0,221.1806,576.0,4.100000000000001,7.0,1.4000000000000021,1019.274
2024-04-03 18:21:00,66.0,224.4213,577.0,4.199999999999999,7.0,1.3000000000000043,1034.328
2024-04-03 18:24:00,67.0,224.537,577.0,4.199999999999999,6.8999999999999995,1.3999999999999986,1033.512
2024-04-03 18:27:00,64.0,217.4768,577.0,4.099999999999998,6.8,1.3000000000000043,979.5215
2024-04-05 09:45:00,60.0,228.8194,577.0,2.5,4.8999999999999995,2.3999999999999986,946.5157
2024-04-05 09:48:00,64.0,230.9028,577.0,3.3999999999999986,5.7,1.8000000000000043,972.4391
2024-04-05 09:51:00,66.0,232.0602,577.0,3.5,5.7,1.8000000000000007,1012.216
2024-04-05 09:54:00,71.0,229.8611,577.0,4.099999999999998,6.3999999999999995,1.7000000000000028,1089.238
2024-04-05 09:57:00,71.0,229.9768,577.0,4.100000000000001,6.499999999999999,1.5,1097.931
2024-04-05 10:00:00,70.0,226.9676,577.0,4.099999999999998,6.6,1.5000000000000036,1082.277
2024-04-05 10:03:00,67.0,228.125,577.0,4.0,6.3999999999999995,1.1999999999999993,1016.405
2024-04-05 10:06:00,67.0,225.2315,577.0,4.0,6.3,1.4000000000000021,1014.731
2024-04-05 10:09:00,66.0,225.9259,577.0,3.8999999999999986,6.3999999999999995,1.5000000000000036,1012.664
2024-04-05 10:12:00,67.0,227.0833,577.0,4.0,6.499999999999999,1.4000000000000021,1076.814
2024-04-05 10:15:00,66.0,223.8426,577.0,4.100000000000001,6.699999999999999,1.2000000000000028,1026.459
2024-04-05 10:18:00,66.0,223.0324,577.0,4.199999999999999,6.700000000000001,1.2999999999999972,1025.865
2024-04-05 10:21:00,64.0,219.7917,577.0,4.100000000000001,6.700000000000001,1.1000000000000014,991.6348
2024-04-05 10:24:00,65.0,218.75,577.0,4.100000000000001,6.7,1.2000000000000028,999.9834
2024-04-05 10:27:00,65.0,217.1296,577.0,4.199999999999999,6.7,1.2000000000000028,995.764
2024-04-05 10:30:00,63.0,213.1944,577.0,4.0,6.7,1.1999999999999993,990.0573
2024-04-05 10:33:00,62.0,212.6158,578.0,4.0,6.9,1.1999999999999993,945.3459
2024-04-05 10:36:00,63.0,214.2361,578.0,4.0,6.8,1.3000000000000007,999.6075
2024-04-05 10:39:00,61.0,212.037,578.0,3.8999999999999986,6.7,1.3000000000000007,979.8629
2024-04-05 10:42:00,62.0,213.1944,578.0,3.8999999999999986,6.8,1.3000000000000007,970.8948
2024-04-05 10:45:00,64.0,237.7315,578.0,4.0,6.8999999999999995,1.4000000000000021,984.8289
2024-04-05 10:48:00,69.0,241.2037,578.0,4.300000000000001,6.699999999999999,1.6000000000000014,1064.222
2024-04-05 10:51:00,70.0,238.3102,578.0,4.400000000000002,6.799999999999999,1.6000000000000014,1086.429
2024-04-05 10:54:00,78.0,242.3611,578.0,4.599999999999998,7.0,2.0,1268.422
2024-04-05 10:57:00,72.0,243.1713,578.0,4.799999999999997,7.1,1.3999999999999986,1147.493
2024-04-05 11:00:00,70.0,244.6759,578.0,4.599999999999998,6.7,1.4000000000000057,1097.2
2024-04-05 11:03:00,71.0,245.4861,578.0,4.5000000000000036,6.8,1.5,1095.471
2024-04-05 11:06:00,74.0,247.8009,578.0,4.799999999999997,7.1,1.8000000000000043,1204.008
2024-04-05 11:09:00,70.0,252.5463,578.0,4.600000000000001,6.6,1.3999999999999986,1083.632
2024-04-05 11:12:00,72.0,256.9444,578.0,4.600000000000001,6.699999999999999,1.5,1149.986
2024-04-05 11:15:00,78.0,254.8611,578.0,4.799999999999997,7.0,1.8000000000000043,1231.282
2024-04-05 11:18:00,76.0,251.6204,578.0,4.899999999999999,7.1,1.7000000000000028,1219.222
2024-04-05 11:21:00,75.0,248.1482,578.0,4.799999999999997,7.0,1.6000000000000014,1204.416
2024-04-05 11:24:00,68.0,242.7083,578.0,4.600000000000001,6.699999999999999,1.1999999999999957,1067.688
2024-04-05 11:27:00,69.0,240.8565,578.0,4.399999999999999,6.7,1.3999999999999986,1058.349
2024-04-05 11:30:00,68.0,242.0139,578.0,4.5,6.8,1.2999999999999972,1060.394
2024-04-05 11:33:00,69.0,240.9722,579.0,4.5,6.7,1.4999999999999964,1074.433
2024-04-05 11:36:00,69.0,239.4676,579.0,4.5,6.8,1.4000000000000021,1069.588
2024-04-05 11:39:00,70.0,240.3935,579.0,4.399999999999999,6.8,1.5000000000000036,1083.582
2024-04-05 11:42:00,69.0,241.5509,579.0,4.600000000000001,6.8999999999999995,1.3000000000000007,1069.64
2024-04-05 11:45:00,68.0,237.1528,579.0,4.399999999999999,6.8999999999999995,1.4000000000000021,1054.826
2024-04-05 11:48:00,68.0,233.3333,579.0,4.399999999999999,6.8,1.4000000000000021,1056.803
2024-04-05 11:51:00,68.0,236.2268,579.0,4.400000000000002,6.8,1.3999999999999986,1058.634
2024-04-05 11:54:00,68.0,236.6898,579.0,4.400000000000002,6.8,1.5,1071.287
2024-04-05 11:57:00,69.0,235.6482,579.0,4.399999999999999,6.8999999999999995,1.4000000000000021,1078.272
2024-04-05 12:00:00,69.0,233.1018,579.0,4.5,6.8999999999999995,1.4000000000000021,1076.522
2024-04-05 12:03:00,68.0,233.6806,579.0,4.5,6.999999999999999,1.4000000000000021,1064.841
2024-04-05 12:06:00,68.0,234.0278,579.0,4.5,6.8999999999999995,1.4000000000000021,1050.219
2024-04-05 12:09:00,67.0,235.9954,579.0,4.300000000000001,6.8999999999999995,1.5,1058.28
2024-04-05 12:12:00,69.0,238.3102,579.0,4.300000000000001,6.8,1.5,1067.658
2024-04-05 12:15:00,70.0,240.7408,579.0,4.5,6.8999999999999995,1.4000000000000021,1083.012
2024-04-05 12:18:00,70.0,241.4352,579.0,4.5,6.8999999999999995,1.5999999999999979,1086.741
2024-04-05 12:21:00,70.0,242.5926,579.0,4.599999999999998,6.8,1.5,1094.012
2024-04-05 12:24:00,75.0,245.9491,579.0,4.800000000000001,7.199999999999999,1.6999999999999957,1205.327
2024-04-05 12:27:00,69.0,244.7917,579.0,4.699999999999999,6.8999999999999995,1.2999999999999972,1078.309
2024-04-05 12:30:00,69.0,242.4768,579.0,4.5,6.8,1.4000000000000021,1064.544
2024-04-05 12:33:00,69.0,237.7315,580.0,4.399999999999999,6.7,1.5000000000000036,1072.938
2024-04-05 12:36:00,68.0,242.4768,580.0,4.5,6.7,1.4000000000000021,1064.147
2024-04-05 12:39:00,69.0,242.1296,580.0,4.400000000000002,6.8,1.5999999999999979,1071.362
2024-04-05 12:42:00,69.0,241.2037,580.0,4.400000000000002,6.7,1.4000000000000021,1067.068
2024-04-05 12:45:00,69.0,242.4768,580.0,4.399999999999999,6.8,1.5999999999999979,1077.878
2024-04-05 12:48:00,70.0,240.9722,580.0,4.5,6.8999999999999995,1.4999999999999964,1087.998
2024-04-05 12:51:00,70.0,238.6574,580.0,4.5,6.8999999999999995,1.4999999999999964,1088.983
2024-04-05 12:54:00,70.0,242.1296,580.0,4.699999999999999,6.8999999999999995,1.3999999999999986,1085.375
2024-04-05 12:57:00,70.0,239.1204,580.0,4.5,6.8999999999999995,1.5,1092.263
2024-04-05 13:00:00,70.0,239.2361,580.0,4.5,6.8999999999999995,1.5,1089.877
2024-04-05 13:03:00,70.0,241.5509,580.0,4.399999999999999,6.8,1.6000000000000014,1080.637
2024-04-05 13:06:00,71.0,241.4352,580.0,4.5,6.8999999999999995,1.6000000000000014,1088.033
2024-04-05 13:09:00,71.0,242.4768,580.0,4.700000000000003,7.3,1.2999999999999972,1108.955
2024-04-05 13:12:00,70.0,240.8565,580.0,4.699999999999999,6.8999999999999995,1.2000000000000028,1088.587
2024-04-05 13:15:00,70.0,239.2361,580.0,4.599999999999998,6.8,1.5,1091.324
2024-04-05 13:18:00,70.0,242.5926,580.0,4.599999999999998,6.999999999999999,1.3999999999999986,1080.688
2024-04-05 13:21:00,70.0,239.5833,580.0,4.5,6.8999999999999995,1.4999999999999964,1077.654
2024-04-05 13:24:00,70.0,238.4259,580.0,4.5,7.0,1.5999999999999979,1082.497
2024-04-05 13:27:00,76.0,240.7408,580.0,4.5,6.8999999999999995,1.9000000000000021,1151.528
2024-04-05 13:30:00,74.0,242.3611,580.0,4.700000000000003,7.3,1.6999999999999957,1119.209
2024-04-05 13:33:00,67.0,243.8658,581.0,4.399999999999999,6.699999999999999,1.3999999999999986,1000.309
2024-04-05 13:36:00,68.0,243.75,581.0,4.300000000000001,6.6,1.4000000000000021,1035.952
2024-04-05 13:39:00,78.0,245.4861,581.0,4.5,7.0,2.1000000000000014,1243.878
2024-04-05 13:42:00,74.0,243.6342,581.0,4.799999999999997,7.199999999999999,1.7000000000000028,1216.869
2024-04-05 13:45:00,70.0,250.1158,581.0,4.600000000000001,6.8,1.3999999999999986,1084.911
2024-04-05 13:48:00,72.0,251.8518,581.0,4.5,6.6,1.6000000000000014,1108.357
2024-04-05 13:51:00,79.0,251.3889,581.0,4.800000000000001,7.3,1.7000000000000028,1204.306
2024-04-05 13:54:00,74.0,250.8102,581.0,4.699999999999999,7.0,1.6000000000000014,1207.776
2024-04-05 13:57:00,70.0,250.463,581.0,4.699999999999999,6.699999999999999,1.3999999999999986,1089.199
2024-04-05 14:00:00,71.0,248.2639,581.0,4.5000000000000036,6.699999999999999,1.3999999999999986,1089.757
2024-04-05 14:03:00,75.0,245.3704,581.0,4.600000000000001,6.8,1.6999999999999957,1184.377
2024-04-05 14:06:00,75.0,246.0648,581.0,4.799999999999997,7.1,1.6000000000000014,1202.081
2024-04-05 14:09:00,70.0,251.1574,581.0,4.600000000000001,6.699999999999999,1.5,1088.282
2024-04-05 14:12:00,71.0,248.8426,581.0,4.5,6.8,1.5,1103.652
2024-04-05 14:15:00,77.0,248.8426,581.0,4.799999999999997,7.1,1.7000000000000028,1188.514
2024-04-05 14:18:00,75.0,247.8009,581.0,4.799999999999997,7.1,1.6000000000000014,1196.919
2024-04-05 14:21:00,70.0,250.463,581.0,4.600000000000001,6.8,1.5,1084.66
2024-04-05 14:24:00,71.0,249.3056,581.0,4.5,6.699999999999999,1.6000000000000014,1106.995
2024-04-05 14:27:00,75.0,249.6528,581.0,4.899999999999999,7.1,1.6000000000000014,1217.06
2024-04-05 14:30:00,70.0,248.9583,581.0,4.600000000000001,6.8999999999999995,1.3999999999999986,1086.653
2024-04-05 14:33:00,72.0,249.0741,582.0,4.600000000000001,6.8,1.8999999999999986,1128.345
2024-04-05 14:36:00,74.0,249.3056,582.0,4.699999999999996,7.199999999999999,1.6000000000000014,1215.579
2024-04-05 14:39:00,72.0,246.412,582.0,4.799999999999997,7.199999999999999,1.4000000000000057,1102.209
2024-04-05 14:42:00,70.0,247.5694,582.0,4.600000000000001,6.799999999999999,1.3999999999999986,1091.411
2024-04-05 14:45:00,80.0,248.7268,582.0,4.700000000000003,6.999999999999999,2.0999999999999943,1292.146
2024-04-05 14:48:00,75.0,246.5278,582.0,4.899999999999999,7.1,1.5,1232.389
2024-04-05 14:51:00,71.0,244.4444,582.0,4.600000000000001,6.699999999999999,1.5,1090.688
2024-04-05 14:54:00,69.0,242.9398,582.0,4.5,6.8,1.3999999999999986,1075.737
2024-04-05 14:57:00,70.0,241.4352,582.0,4.5,6.8,1.4999999999999964,1086.105
2024-04-05 15:00:00,71.0,243.6342,582.0,4.600000000000001,6.8999999999999995,1.4999999999999964,1085.373
2024-04-05 15:03:00,72.0,244.6759,582.0,4.599999999999998,6.8,1.6000000000000014,1107.951
