Timestamp,NP Chiller High Level Status WCC_N_2_5_Motor FLA Loading,NP Chiller Hard-wired Status WCC_NP_2_5_FM_01_FR,NP Chiller High Level Status WCC_N_2_5_Running Hours,condensing_delta_t,chilled_delta_t,small_delta_t,NP WCC Power WCC_2_5_Power,cluster_id
2024-06-09 12:24:00,63.55,436.3137,1316,-2.1999999999999993,2.4999999999999996,4.399999999999999,1844.5421000000001,764
2024-06-09 12:27:00,63.45,442.7083,1316,-2.200000000000001,3.0999999999999996,4.400000000000002,1838.49,166
2024-06-09 12:30:00,63.900000000000006,445.1678,1316,-2.2499999999999982,2.6,4.5000000000000036,1850.2126,764
2024-06-09 12:33:00,64.6,440.7407,1316,-2.1999999999999993,2.849999999999999,4.5000000000000036,1861.1016,761
2024-06-09 12:36:00,64.94999999999999,436.8056,1316,-2.2499999999999982,2.8000000000000003,4.400000000000002,1887.1667,761
2024-06-09 12:39:00,65.25,434.1001,1316,-2.2499999999999982,2.8500000000000005,4.400000000000002,1882.0764,761
2024-06-09 12:42:00,64.75,433.8542,1317,-2.299999999999999,3.2,4.4999999999999964,1873.7576,168
2024-06-09 12:45:00,65.1,438.0353,1317,-2.1999999999999975,2.65,4.599999999999998,1901.306,764
2024-06-09 12:51:00,65.65,444.9219,1317,-2.3500000000000014,2.6,4.5,1907.5127,762
2024-06-09 12:54:00,65.94999999999999,449.8409,1317,-2.3000000000000025,2.6999999999999997,4.5,1922.6039999999998,762
2024-06-09 12:57:00,65.6,449.103,1317,-2.3000000000000007,2.8999999999999995,4.600000000000001,1919.6583,179
2024-06-09 13:00:00,65.4,443.2002,1317,-2.25,2.5499999999999994,4.600000000000001,1896.0401000000002,762
2024-06-09 13:03:00,65.19999999999999,435.3299,1317,-2.3000000000000007,2.6999999999999997,4.5,1899.6629,760
2024-06-09 13:06:00,64.85,435.3299,1317,-2.2500000000000018,2.6,4.399999999999999,1884.5796999999998,764
2024-06-09 13:09:00,64.44999999999999,436.3137,1317,-2.200000000000001,2.4999999999999996,4.399999999999999,1876.7644,763
2024-06-09 13:15:00,63.35,441.4786,1317,-2.1999999999999993,3.0,4.600000000000001,1837.6523,166
2024-06-09 13:21:00,65.95,450.3327,1317,-2.3000000000000025,2.5500000000000007,4.799999999999997,1925.5511000000001,762
2024-06-09 13:24:00,67.1,446.1516,1317,-2.3499999999999996,2.6999999999999997,4.799999999999997,1961.4227,760
2024-06-09 13:27:00,66.8,440.2488,1317,-2.299999999999999,2.6,4.600000000000001,1956.156,762
2024-06-09 13:30:00,66.0,434.592,1317,-2.2500000000000018,2.5500000000000003,4.5,1935.1942,763
2024-06-09 13:33:00,64.4,436.8056,1317,-2.200000000000001,3.0,4.400000000000002,1893.3312999999998,166
2024-06-09 13:36:00,63.85,442.9543,1317,-2.200000000000001,3.0000000000000004,4.600000000000001,1852.7456000000002,166
2024-06-09 13:42:00,67.6,454.022,1318,-2.349999999999998,2.6000000000000005,4.799999999999997,1981.9969999999998,769
2024-06-09 13:45:00,68.0,452.7923,1318,-2.299999999999999,2.8000000000000003,4.699999999999996,1974.1456,773
2024-06-09 13:48:00,67.2,449.103,1318,-2.3499999999999996,2.4500000000000006,4.599999999999998,1969.1251,762
2024-06-09 13:51:00,67.19999999999999,454.7599,1318,-2.3499999999999996,2.8000000000000003,4.599999999999998,1964.0427,773
2024-06-09 13:54:00,66.85,452.7923,1318,-2.299999999999999,2.6,4.599999999999998,1965.1597,762
2024-06-09 13:57:00,66.6,445.1678,1318,-2.299999999999999,2.65,4.5000000000000036,1933.034,762
2024-06-09 14:00:00,66.35,451.3165,1318,-2.299999999999999,2.3999999999999995,4.4999999999999964,1935.6724,782
2024-06-09 14:03:00,65.75,453.7761,1318,-2.2499999999999982,3.0000000000000004,4.400000000000002,1917.0558999999998,176
2024-06-09 14:06:00,64.9,452.5463,1318,-2.1999999999999975,3.0,4.800000000000001,1916.3983,176
2024-06-09 14:09:00,67.4,457.7112,1318,-2.3499999999999996,2.65,4.900000000000002,1962.8881,769
2024-06-09 14:12:00,69.0,455.0058,1318,-2.450000000000001,2.5500000000000003,4.900000000000002,2007.614,769
2024-06-09 14:15:00,68.6,454.022,1318,-2.3000000000000007,2.9500000000000006,4.800000000000001,1995.1466,176
2024-06-09 14:18:00,69.65,455.2517,1318,-2.3500000000000014,2.65,4.800000000000001,2044.772,769
2024-06-09 14:21:00,69.15,466.5654,1318,-2.4999999999999982,2.4999999999999996,4.800000000000001,2041.8580000000002,769
2024-06-09 14:24:00,68.85,463.614,1318,-2.4499999999999993,2.5000000000000004,4.700000000000003,2037.841,769
2024-06-09 14:27:00,69.55000000000001,468.7789,1318,-2.4499999999999993,2.6,4.800000000000004,2047.549,769
2024-06-09 14:30:00,69.35,462.8762,1318,-2.349999999999998,2.5000000000000004,4.700000000000003,2047.3890000000001,769
2024-06-09 14:33:00,69.15,462.1383,1318,-2.4000000000000004,2.5500000000000003,4.700000000000003,2039.535,769
2024-06-09 14:36:00,67.2,461.6464,1318,-2.3000000000000025,2.9,4.799999999999997,1979.6601,773
2024-06-09 14:39:00,68.8,458.695,1318,-2.349999999999998,2.65,4.799999999999997,2037.2489999999998,769
2024-06-09 14:42:00,68.55,453.7761,1319,-2.349999999999998,2.5,4.699999999999996,2016.0779,769
2024-06-09 14:48:00,68.65,453.5301,1319,-2.3999999999999986,2.6,4.699999999999996,2020.9850999999999,769
2024-06-09 14:51:00,69.25,472.2223,1319,-2.3999999999999986,2.750000000000001,4.699999999999996,2054.945,811
2024-06-09 15:03:00,69.95,457.4652,1319,-2.2499999999999982,2.75,4.599999999999998,2065.032,774
2024-06-09 15:39:00,71.55,499.2766,1319,-2.299999999999999,2.35,4.800000000000001,2120.737,844
2024-06-09 15:48:00,73.44999999999999,501.7361,1320,-2.3500000000000014,2.5500000000000003,4.900000000000002,2175.446,844
2024-06-09 16:00:00,72.1,493.6198,1320,-2.3499999999999996,2.5,5.099999999999998,2154.25,844
2024-06-09 16:06:00,71.8,497.0631,1320,-2.3500000000000014,2.5500000000000007,5.099999999999998,2131.9900000000002,844
2024-06-09 16:09:00,73.35,504.4415,1320,-2.3499999999999996,2.9000000000000004,5.0000000000000036,2177.909,709
2024-06-09 16:18:00,73.0,500.5063,1320,-2.4000000000000004,2.5000000000000004,4.900000000000002,2172.554,844
2024-06-09 16:39:00,73.4,509.1146,1320,-2.349999999999998,2.6500000000000004,5.0,2173.6189999999997,854
2024-06-09 16:48:00,72.6,497.309,1321,-2.4499999999999993,2.95,4.899999999999999,2150.451,709
2024-06-09 17:00:00,72.0,494.3576,1321,-2.3999999999999986,2.5000000000000004,4.899999999999999,2132.1059999999998,844
2024-06-09 17:03:00,71.65,490.6684,1321,-2.3500000000000014,2.4500000000000006,4.799999999999997,2123.826,844
2024-06-09 17:09:00,70.55000000000001,483.2899,1321,-2.3000000000000007,2.8000000000000003,4.700000000000003,2088.268,811
2024-06-09 17:15:00,69.5,490.6684,1321,-2.2500000000000018,3.0000000000000004,4.800000000000004,2057.698,1105
2024-06-09 17:27:00,70.75,486.2413,1321,-2.3000000000000007,3.1,5.200000000000003,2081.4823,1105
2024-06-09 17:36:00,70.65,480.0926,1321,-2.3000000000000007,2.8000000000000007,4.700000000000003,2074.11,811
2024-06-09 17:54:00,71.55,499.0307,1322,-2.3499999999999996,2.4500000000000006,4.800000000000001,2099.862,844
2024-06-09 18:00:00,70.85,488.7008,1322,-2.3499999999999996,2.5000000000000004,4.800000000000001,2079.6409999999996,844
2024-06-09 18:03:00,70.35,478.371,1322,-2.299999999999999,2.8000000000000003,4.699999999999999,2067.937,811
2024-06-09 18:06:00,69.05,468.7789,1322,-2.1999999999999975,3.0000000000000004,4.4999999999999964,2020.4985000000001,177
2024-06-09 18:09:00,68.35,475.1736,1322,-2.299999999999999,2.8000000000000003,4.4999999999999964,2005.7492000000002,811
2024-06-09 18:15:00,68.2,480.5845,1322,-2.200000000000003,2.3000000000000007,2.3999999999999986,2019.6660000000002,779
2024-06-09 18:24:00,69.5,473.9438,1322,-2.299999999999999,2.7500000000000004,4.800000000000001,2035.9389999999999,811
2024-06-09 18:30:00,68.45,471.2384,1322,-2.299999999999999,2.6,4.599999999999998,2017.3532999999998,769
2024-06-09 18:42:00,68.6,473.9438,1323,-2.2500000000000018,2.9000000000000004,4.599999999999998,2009.1124,773
2024-06-09 18:48:00,69.44999999999999,485.0116,1323,-2.299999999999999,2.5500000000000003,4.699999999999999,2031.2293,841
2024-06-09 18:51:00,68.85,482.5521,1323,-2.299999999999999,2.5000000000000004,4.599999999999998,2031.574,841
2024-06-09 18:54:00,68.75,472.2223,1323,-2.25,2.6,4.599999999999998,2023.5109,769
2024-06-09 18:57:00,68.55,477.6331,1323,-2.299999999999999,2.8000000000000003,4.599999999999998,2004.8697,811
2024-06-09 19:00:00,68.35,470.2546,1323,-2.299999999999999,2.7500000000000004,4.599999999999998,2013.8926999999999,811
2024-06-09 19:15:00,68.75,470.0087,1323,-2.2500000000000018,2.6,4.599999999999998,2017.1751,769
2024-06-09 19:30:00,68.4,474.6817,1323,-2.299999999999999,2.65,4.599999999999998,1969.7065,769
2024-06-09 19:33:00,66.80000000000001,479.3548,1323,-2.1000000000000014,2.85,4.699999999999999,1989.7301000000002,174
2024-06-09 20:06:00,64.05,438.7731,1324,-2.1000000000000014,2.7499999999999996,4.300000000000001,1863.7031,128
2024-06-09 20:12:00,62.65,436.3137,1324,-2.0999999999999996,2.45,4.199999999999999,1817.5216,752
2024-06-09 20:18:00,62.35,439.511,1324,-2.049999999999999,2.5,4.199999999999999,1819.4670999999998,752
2024-06-09 20:21:00,63.05,450.5787,1324,-2.0500000000000007,2.65,4.199999999999999,1836.0315999999998,129
2024-06-09 20:36:00,63.55,442.9543,1324,-2.150000000000002,2.65,4.300000000000004,1851.5463,764
2024-06-09 20:42:00,62.2,437.5434,1325,-2.0500000000000007,2.45,4.100000000000001,1814.0524,752
2024-06-09 20:45:00,62.1,442.4624,1325,-2.0500000000000007,2.5,4.100000000000001,1801.2745,752
2024-06-09 20:48:00,62.1,433.8542,1325,-2.049999999999999,2.45,4.199999999999999,1799.1925,752
2024-06-09 20:51:00,61.599999999999994,441.2326,1325,-2.0,2.8000000000000003,4.300000000000001,1791.075,116
2024-06-09 20:54:00,63.0,443.2002,1325,-2.1500000000000004,2.5500000000000003,4.300000000000001,1833.3958,764
2024-06-09 20:57:00,32.15,443.2002,1325,-1.0,1.1500000000000004,4.300000000000001,1843.6573,385
2024-06-09 21:06:00,62.099999999999994,430.1649,1325,-2.0500000000000007,2.7500000000000004,4.300000000000001,1805.5043,128
2024-06-09 21:15:00,62.1,427.9514,1325,-2.049999999999999,2.45,4.199999999999999,1807.7332999999999,754
2024-06-09 21:18:00,61.3,424.5081,1325,-1.9999999999999982,2.5,4.099999999999998,1782.9148,754
2024-06-09 21:21:00,61.3,433.8542,1325,-2.049999999999999,2.5,4.099999999999998,1781.6936,752
2024-06-09 21:27:00,31.150000000000002,428.9352,1325,-0.9499999999999993,1.2000000000000006,4.199999999999999,1784.2903999999999,385
2024-06-09 21:36:00,60.0,415.8999,1325,-1.9499999999999993,2.5500000000000003,3.900000000000002,1740.0249,754
2024-06-09 21:39:00,59.85,413.4404,1325,-1.950000000000001,2.5,3.900000000000002,1732.4672999999998,754
2024-06-09 21:45:00,60.0,424.0162,1326,-1.950000000000001,2.5000000000000004,4.0000000000000036,1740.1963,754
2024-06-09 21:48:00,60.2,422.2946,1326,-1.950000000000001,2.5,3.900000000000002,1745.9957,754
2024-06-09 21:51:00,59.75,409.5052,1326,-1.9000000000000004,2.45,3.900000000000002,1733.393,100
2024-06-09 21:54:00,59.7,411.2269,1326,-1.950000000000001,2.65,3.900000000000002,1728.0151999999998,95
2024-06-09 22:00:00,59.55,412.2106,1326,-1.9000000000000004,2.5999999999999996,3.900000000000002,1720.8485,95
2024-06-09 22:03:00,61.8,537.6447,1326,-1.8499999999999996,2.3,4.599999999999998,1870.9008,937
2024-06-09 22:06:00,66.15,487.963,1326,-2.099999999999998,2.35,4.799999999999997,1929.5564,780
2024-06-09 22:09:00,66.0,486.7332,1326,-2.25,2.4,4.899999999999999,1929.9533999999999,781
2024-06-09 22:12:00,66.0,483.044,1326,-2.299999999999999,2.4,4.900000000000002,1923.6395,781
2024-06-09 22:15:00,65.55,457.2193,1326,-2.1999999999999993,2.5,4.900000000000002,1909.9454,782
2024-06-09 22:21:00,61.9,432.8704,1326,-2.0500000000000007,2.6999999999999997,4.200000000000003,1799.3015,128
2024-06-09 22:24:00,60.75,417.3756,1326,-2.0,2.5500000000000007,4.100000000000001,1754.4148,754
2024-06-09 22:30:00,61.1,421.8027,1326,-2.0500000000000007,2.4500000000000006,4.199999999999996,1770.3326000000002,754
2024-06-09 22:48:00,61.8,424.0162,1327,-2.049999999999999,2.5999999999999996,4.199999999999999,1779.7829000000002,754
2024-06-09 22:54:00,61.0,417.1296,1327,-2.0000000000000018,2.45,4.099999999999998,1758.5137,754
2024-06-09 22:57:00,60.8,408.5214,1327,-1.9500000000000028,2.35,4.0000000000000036,1760.7462,750
2024-06-09 23:00:00,60.0,413.1944,1327,-2.0000000000000018,2.5500000000000003,4.0000000000000036,1741.4333000000001,754
2024-06-09 23:03:00,59.9,413.1944,1327,-2.0000000000000018,2.6,4.0000000000000036,1732.123,95
2024-06-09 23:06:00,59.9,415.8999,1327,-1.950000000000001,2.6,4.0000000000000036,1737.1255,95
2024-06-09 23:09:00,60.1,411.9647,1327,-1.9000000000000004,2.65,3.900000000000002,1746.0542,95
2024-06-09 23:12:00,59.8,410.9809,1327,-1.950000000000001,2.5500000000000003,3.900000000000002,1740.0967,95
2024-06-09 23:15:00,59.6,406.3079,1327,-1.9000000000000004,2.45,3.8000000000000007,1724.0763000000002,100
2024-06-09 23:18:00,57.8,401.8808,1327,-1.8000000000000007,2.4999999999999996,3.599999999999998,1659.0511999999999,107
2024-06-09 23:21:00,57.75,397.4537,1327,-1.8499999999999996,2.4499999999999997,3.599999999999998,1658.5797,594
2024-06-09 23:24:00,57.349999999999994,392.5347,1327,-1.8499999999999996,2.4499999999999997,3.6000000000000014,1655.9758000000002,594
2024-06-09 23:27:00,57.35,398.1916,1327,-1.7999999999999972,2.4499999999999993,3.6000000000000014,1690.4894,594
2024-06-09 23:30:00,57.150000000000006,397.4537,1327,-1.8499999999999979,2.35,3.6000000000000014,1640.9945,594
2024-06-09 23:33:00,57.05,397.2078,1327,-1.7999999999999972,2.4,3.5,1630.7060999999999,594
2024-06-09 23:36:00,56.45,398.6834,1327,-1.75,2.3,3.6000000000000014,1622.3449,594
2024-06-09 23:39:00,56.95,403.8484,1327,-1.8000000000000007,2.3499999999999996,3.6000000000000014,1624.462,594
2024-06-09 23:42:00,56.75,403.3565,1328,-1.8000000000000007,2.35,3.700000000000003,1632.9341,594
2024-06-09 23:45:00,56.65,401.3889,1328,-1.8500000000000014,2.3,3.700000000000003,1675.1282,593
2024-06-09 23:48:00,57.45,396.4699,1328,-1.8500000000000014,2.4499999999999997,3.799999999999997,1668.7033999999999,594
2024-06-09 23:51:00,56.75,390.3212,1328,-1.8000000000000007,2.3999999999999995,3.6000000000000014,1637.5175,594
2024-06-09 23:54:00,56.099999999999994,391.305,1328,-1.700000000000001,2.4,3.6000000000000014,1629.7755,594
2024-06-09 23:57:00,56.2,392.0428,1328,-1.8000000000000007,2.4,3.6000000000000014,1620.3092,594
2024-06-10 00:00:00,55.95,387.3698,1328,-1.7500000000000018,2.3000000000000003,3.5,1608.0339,594
2024-06-10 00:03:00,55.75,371.875,1328,-1.75,2.3499999999999996,3.5,1597.3258,560
2024-06-10 00:06:00,55.599999999999994,380.9751,1328,-1.75,2.3000000000000003,3.3999999999999986,1585.4638,564
2024-06-10 00:09:00,55.15,378.0237,1328,-1.6999999999999993,2.4,3.3999999999999986,1569.8025,561
2024-06-10 00:12:00,55.2,375.3183,1328,-1.6499999999999986,2.4,3.3999999999999986,1570.6026000000002,561
2024-06-10 00:15:00,55.0,376.0562,1328,-1.6999999999999993,2.4499999999999997,3.5,1570.2981,560
2024-06-10 00:18:00,55.15,378.0237,1328,-1.75,2.4499999999999997,3.6000000000000014,1580.4325,560
2024-06-10 00:21:00,55.5,379.2535,1328,-1.8000000000000007,2.4,3.5,1598.5515999999998,560
2024-06-10 00:27:00,55.0,369.4155,1328,-1.75,2.5499999999999994,3.5,1563.2339000000002,99
2024-06-10 00:30:00,54.0,375.3183,1328,-1.6999999999999993,2.3000000000000003,3.3000000000000007,1525.1868,564
2024-06-10 00:33:00,53.7,377.7778,1328,-1.700000000000001,2.2500000000000004,3.3000000000000007,1517.8982999999998,564
2024-06-10 00:36:00,53.2,368.1858,1328,-1.6500000000000004,2.3500000000000005,3.3000000000000007,1504.0878,561
2024-06-10 00:39:00,52.7,371.6291,1328,-1.6500000000000004,2.35,3.3000000000000007,1496.9272999999998,561
2024-06-10 00:42:00,52.7,374.3345,1329,-1.6500000000000004,2.25,3.3000000000000007,1499.6927,565
2024-06-10 00:45:00,52.7,375.0723,1329,-1.6500000000000004,2.1500000000000004,3.3000000000000007,1495.1022,598
2024-06-10 00:48:00,52.3,376.548,1329,-1.5999999999999996,2.4,3.3000000000000007,1490.0142,561
2024-06-10 00:51:00,53.0,380.2373,1329,-1.6500000000000021,2.4000000000000004,3.5,1498.7482,561
2024-06-10 00:54:00,53.5,376.0562,1329,-1.6500000000000021,2.25,3.5,1543.1457,598
2024-06-10 00:57:00,53.5,375.0723,1329,-1.700000000000001,2.35,3.400000000000002,1512.1884,561
2024-06-10 01:00:00,53.599999999999994,376.794,1329,-1.75,2.45,3.400000000000002,1522.0484999999999,560
2024-06-10 01:03:00,53.0,376.794,1329,-1.700000000000001,2.3,3.3000000000000007,1486.8149,564
2024-06-10 01:06:00,52.4,375.5642,1329,-1.5999999999999996,2.2000000000000006,3.3000000000000007,1488.0418,565
2024-06-10 01:09:00,52.7,377.5318,1329,-1.5999999999999996,2.05,3.3000000000000007,1471.4090999999999,572
2024-06-10 01:12:00,52.25,370.3993,1329,-1.6999999999999993,2.2999999999999994,3.3000000000000007,1473.8944000000001,561
2024-06-10 01:15:00,51.8,373.5966,1329,-1.6500000000000004,2.2499999999999996,3.3000000000000007,1472.7998,573
2024-06-10 01:18:00,51.45,372.3669,1329,-1.6500000000000004,2.0999999999999996,3.200000000000003,1438.0374,572
2024-06-10 01:21:00,51.5,373.5966,1329,-1.6999999999999993,2.2499999999999996,3.1999999999999993,1460.9769999999999,573
2024-06-10 01:24:00,52.349999999999994,374.8264,1329,-1.75,2.0999999999999996,3.3000000000000007,1475.0263,572
2024-06-10 01:27:00,52.25,373.1047,1329,-1.75,2.2999999999999994,3.3000000000000007,1459.5407,564
2024-06-10 01:30:00,51.8,360.0694,1329,-1.6999999999999993,2.1499999999999995,3.1999999999999993,1432.2139,565
2024-06-10 01:33:00,51.7,360.0694,1329,-1.6500000000000004,2.2999999999999994,3.099999999999998,1453.4056,565
2024-06-10 01:36:00,51.65,358.1019,1329,-1.6500000000000004,2.1999999999999993,3.1999999999999993,1482.937,565
2024-06-10 01:39:00,52.0,357.1181,1329,-1.6500000000000004,2.1999999999999993,3.299999999999997,1455.3951,565
2024-06-10 01:42:00,51.45,355.1505,1330,-1.6500000000000004,2.1999999999999993,3.1999999999999993,1463.7214,565
2024-06-10 01:45:00,51.599999999999994,352.9369,1330,-1.6000000000000014,2.2499999999999996,3.1000000000000014,1472.2074,565
2024-06-10 01:48:00,50.95,348.2639,1330,-1.5999999999999996,2.1499999999999995,3.0,1435.0099,565
2024-06-10 01:51:00,50.9,347.0341,1330,-1.5500000000000007,2.05,3.0,1428.5722999999998,542
2024-06-10 01:54:00,50.65,348.0179,1330,-1.5999999999999979,2.05,3.200000000000003,1415.1195,542
2024-06-10 01:57:00,50.35,348.0179,1330,-1.6500000000000004,2.15,3.1000000000000014,1427.0816,565
2024-06-10 02:00:00,50.3,347.0341,1330,-1.5000000000000018,2.05,3.1000000000000014,1409.8609,542
2024-06-10 02:03:00,51.150000000000006,357.8559,1330,-1.5999999999999979,2.05,3.0,1449.601,572
2024-06-10 02:06:00,51.9,357.8559,1330,-1.6500000000000004,2.05,3.099999999999998,1464.5584,572
2024-06-10 02:09:00,52.25,357.61,1330,-1.6500000000000021,2.1999999999999997,3.1999999999999993,1476.4861999999998,565
2024-06-10 02:12:00,52.2,353.9207,1330,-1.6499999999999986,2.0999999999999996,3.1000000000000014,1491.4712,572
2024-06-10 02:15:00,51.65,354.1667,1330,-1.6999999999999993,2.15,2.8999999999999986,1487.2399,565
2024-06-10 02:18:00,52.8,354.4126,1330,-1.6500000000000004,2.0999999999999996,2.6999999999999957,1701.9191,572
2024-06-10 02:21:00,56.65,353.4288,1330,-1.8500000000000032,2.5,3.900000000000002,1700.6619999999998,76
2024-06-10 02:24:00,53.65,354.6586,1330,-1.6500000000000021,2.3,3.400000000000002,1576.4326999999998,565
2024-06-10 02:27:00,52.3,350.9693,1330,-1.5500000000000007,2.0999999999999996,3.3000000000000007,1500.7554,542
2024-06-10 02:30:00,52.0,351.4612,1330,-1.5499999999999972,1.9500000000000002,3.1000000000000014,1488.171,540
2024-06-10 02:33:00,52.3,354.4126,1330,-1.6500000000000021,2.1,3.1000000000000014,1520.8604,572
2024-06-10 02:36:00,51.7,355.8883,1330,-1.4999999999999982,2.05,3.099999999999998,1486.4823,542
2024-06-10 02:39:00,50.75,354.1667,1330,-1.5500000000000007,2.0500000000000003,3.099999999999998,1462.7346,542
2024-06-10 02:42:00,50.55,352.1991,1331,-1.5500000000000007,2.0000000000000004,3.0000000000000036,1445.6087,542
2024-06-10 02:45:00,49.900000000000006,350.9693,1331,-1.5,2.0500000000000003,3.0,1422.0389,542
2024-06-10 02:48:00,49.8,354.4126,1331,-1.5,1.8500000000000005,3.0,1417.0144,540
2024-06-10 02:51:00,50.25,355.1505,1331,-1.5,2.0000000000000004,3.0,1420.6862,542
2024-06-10 02:54:00,50.25,353.1829,1331,-1.5500000000000007,2.0,3.0,1422.6651000000002,542
2024-06-10 02:57:00,50.05,349.7396,1331,-1.5500000000000007,2.0000000000000004,3.0,1405.9517,542
2024-06-10 03:00:00,50.25,346.7882,1331,-1.5500000000000007,2.0000000000000004,3.0,1437.0956,542
2024-06-10 03:03:00,49.8,355.8883,1331,-1.450000000000001,2.15,3.0,1425.5931,542
2024-06-10 03:06:00,50.55,359.0856,1331,-1.5500000000000007,1.9500000000000002,3.0,1448.2764,540
2024-06-10 03:09:00,50.25,357.8559,1331,-1.5500000000000025,1.9500000000000002,3.0,1410.8333,540
2024-06-10 03:12:00,50.150000000000006,346.5422,1331,-1.5000000000000018,1.9999999999999996,3.0,1419.2134,542
2024-06-10 03:15:00,50.150000000000006,360.5613,1331,-1.5000000000000018,1.8999999999999995,3.0,1439.6142,540
2024-06-10 03:18:00,49.75,360.8073,1331,-1.5000000000000018,1.9499999999999997,2.8999999999999986,1432.6698,540
2024-06-10 03:21:00,49.9,360.5613,1331,-1.6000000000000014,1.8999999999999995,3.0,1409.0689,540
2024-06-10 03:24:00,50.0,359.3316,1331,-1.5500000000000025,1.8999999999999995,3.1000000000000014,1410.6232,540
2024-06-10 03:27:00,50.15,359.5775,1331,-1.5500000000000025,1.8999999999999995,3.1000000000000014,1415.7971,540
2024-06-10 03:30:00,50.25,365.2344,1331,-1.5500000000000025,1.9999999999999996,3.1000000000000014,1419.7215999999999,540
2024-06-10 03:33:00,50.15,364.2506,1331,-1.5500000000000025,1.8999999999999995,3.1000000000000014,1423.8489,540
2024-06-10 03:36:00,50.3,370.1534,1331,-1.5500000000000025,1.8999999999999995,3.0,1406.7354,540
2024-06-10 03:39:00,50.0,370.1534,1331,-1.5500000000000025,1.9499999999999997,3.1000000000000014,1435.2908,540
2024-06-10 03:42:00,50.1,369.1696,1332,-1.5500000000000007,1.8499999999999996,3.0,1409.7143999999998,540
2024-06-10 03:45:00,50.25,375.5642,1332,-1.5500000000000007,1.8499999999999996,3.0,1411.8383,540
2024-06-10 03:48:00,49.9,372.8588,1332,-1.5500000000000007,1.9,3.1000000000000014,1417.7822,540
2024-06-10 03:51:00,50.05,369.4155,1332,-1.5000000000000018,1.7999999999999998,2.8999999999999986,1407.2471999999998,534
2024-06-10 03:54:00,49.95,372.6129,1332,-1.5,1.8499999999999996,3.0,1418.1066,540
2024-06-10 03:57:00,50.15,369.1696,1332,-1.5000000000000018,1.9,3.0,1427.8613,540
2024-06-10 04:00:00,50.25,371.6291,1332,-1.5500000000000007,1.9,3.0,1427.0956999999999,540
2024-06-10 04:03:00,50.2,370.3993,1332,-1.5,1.8499999999999996,3.0,1406.2398,540
2024-06-10 04:12:00,50.0,371.875,1332,-1.5500000000000007,1.9,3.0,1401.3328000000001,540
2024-06-10 04:15:00,49.55,373.5966,1332,-1.5,1.9499999999999997,3.0,1418.7957000000001,540
2024-06-10 04:18:00,49.599999999999994,371.875,1332,-1.450000000000001,1.75,2.8999999999999986,1379.7883,534
2024-06-10 04:24:00,49.7,373.1047,1332,-1.5,1.7500000000000004,2.8999999999999986,1411.5454,534
2024-06-10 04:27:00,49.75,380.2373,1332,-1.5000000000000018,1.7500000000000004,3.0,1405.2424,533
2024-06-10 04:30:00,49.9,384.9103,1332,-1.5000000000000018,1.8000000000000003,2.8999999999999986,1420.6055000000001,534
2024-06-10 04:33:00,49.7,377.7778,1332,-1.450000000000001,1.75,2.8999999999999986,1397.607,534
2024-06-10 04:39:00,49.6,379.9913,1332,-1.450000000000001,1.75,3.0,1402.2152,534
2024-06-10 04:42:00,49.55,380.2373,1333,-1.450000000000001,1.7000000000000002,2.8999999999999986,1425.2691,533
2024-06-10 04:45:00,49.45,380.4832,1333,-1.450000000000001,1.7999999999999998,2.8999999999999986,1383.8847,534
2024-06-10 04:48:00,49.349999999999994,379.2535,1333,-1.4000000000000004,1.75,2.8999999999999986,1403.5893999999998,534
2024-06-10 04:54:00,49.4,380.2373,1333,-1.4000000000000004,1.85,2.8999999999999986,1384.0489,534
2024-06-10 04:57:00,49.349999999999994,382.4508,1333,-1.450000000000001,1.8000000000000003,2.8999999999999986,1398.4683,534
2024-06-10 05:00:00,49.150000000000006,382.2049,1333,-1.5000000000000018,1.7000000000000006,3.1000000000000014,1386.9292,533
2024-06-10 05:03:00,49.45,381.2211,1333,-1.5000000000000018,1.9,3.0,1398.3537999999999,540
2024-06-10 05:06:00,49.75,399.9132,1333,-1.5000000000000018,1.7000000000000006,3.0,1399.315,533
2024-06-10 05:12:00,49.8,396.9618,1333,-1.5,1.7000000000000002,3.0,1410.5684,533
2024-06-10 05:15:00,49.75,398.9294,1333,-1.6000000000000014,1.6500000000000004,3.0,1389.5022,533
2024-06-10 05:18:00,50.05,397.2078,1333,-1.5500000000000007,1.6500000000000004,3.0,1396.013,533
2024-06-10 05:24:00,49.6,398.9294,1333,-1.5,1.8000000000000003,3.0,1395.5855000000001,534
2024-06-10 05:27:00,50.150000000000006,397.4537,1333,-1.5500000000000007,1.6500000000000004,3.0,1423.9144000000001,533
2024-06-10 05:33:00,50.35,402.6187,1333,-1.5500000000000007,1.7000000000000002,3.0,1420.2582,533
2024-06-10 05:36:00,50.9,423.0324,1333,-1.5500000000000007,1.75,3.1000000000000014,1432.8916,580
2024-06-10 05:54:00,53.2,424.7541,1334,-1.6999999999999993,1.85,3.3999999999999986,1498.6614,582
2024-06-10 05:57:00,54.2,419.3432,1334,-1.75,1.9499999999999997,3.400000000000002,1529.4036999999998,583
2024-06-10 06:03:00,54.6,425.4919,1334,-1.75,1.9499999999999997,3.400000000000002,1568.3992,583
2024-06-10 06:06:00,55.45,427.9514,1334,-1.799999999999999,1.8500000000000005,3.599999999999998,1593.5475000000001,582
