Timestamp,NP Chiller High Level Status WCC_N_2_6_Motor FLA Loading,NP Chiller Hard-wired Status WCC_NP_2_6_FM_01_FR,NP Chiller High Level Status WCC_N_2_6_Running Hours,condensing_delta_t,chilled_delta_t,small_delta_t,NP WCC Power WCC_2_6_Power
2024-06-03 09:24:00,63.150000000000006,460.4167,298,-1.8000000000000025,3.3,2.700000000000003,2124.4781000000003
2024-06-03 09:27:00,63.45,458.695,298,-1.8499999999999996,3.2500000000000004,2.8000000000000043,2129.3582
2024-06-03 09:30:00,63.550000000000004,462.8762,298,-1.9000000000000004,3.1500000000000004,2.8000000000000043,2126.3643
2024-06-03 09:33:00,65.7,485.5035,298,-1.9499999999999993,3.2,2.8999999999999986,2189.938
2024-06-03 09:36:00,71.4,521.658,298,-2.1500000000000004,3.1999999999999993,3.099999999999998,2378.152
2024-06-03 09:39:00,75.55,520.4282,298,-2.200000000000001,3.2,3.3000000000000043,2506.858
2024-06-03 09:42:00,76.9,516.739,298,-2.299999999999999,3.349999999999999,3.299999999999997,2534.5919999999996
2024-06-03 09:45:00,77.7,512.8038,298,-2.2500000000000018,3.2999999999999994,3.1999999999999993,2557.916
2024-06-03 09:48:00,76.94999999999999,509.6065,298,-2.3000000000000025,3.2499999999999996,3.1999999999999993,2543.138
2024-06-03 09:51:00,76.35,508.3767,299,-2.299999999999997,3.25,3.099999999999998,2507.419
2024-06-03 09:54:00,74.95,506.6551,299,-2.2500000000000018,3.3000000000000003,3.0000000000000036,2481.618
2024-06-03 09:57:00,74.75,507.8849,299,-2.1500000000000004,3.1500000000000004,2.900000000000002,2465.282
2024-06-03 10:00:00,73.9,502.228,299,-2.150000000000002,3.2,2.8000000000000007,2442.0860000000002
2024-06-03 10:03:00,72.55000000000001,561.9937,299,-2.150000000000002,3.05,2.8999999999999986,2416.575
2024-06-03 10:06:00,74.4,531.7419,299,-2.299999999999997,3.05,3.099999999999998,2461.1850000000004
2024-06-03 10:09:00,74.85,529.2824,299,-2.3000000000000025,3.2000000000000006,3.099999999999998,2482.7470000000003
2024-06-03 10:12:00,74.75,515.2633,299,-2.2500000000000018,3.15,3.0000000000000036,2469.351
2024-06-03 10:15:00,74.15,507.147,299,-2.1999999999999993,3.1999999999999997,3.0,2449.6549999999997
2024-06-03 10:18:00,72.9,499.5226,299,-2.1999999999999993,3.2,2.8999999999999986,2414.256
2024-06-03 10:21:00,73.1,510.0984,299,-2.150000000000002,3.1999999999999997,2.9999999999999964,2416.075
2024-06-03 10:24:00,72.9,500.7523,299,-2.2499999999999982,3.2499999999999996,2.900000000000002,2418.237
2024-06-03 10:27:00,71.85,493.1279,299,-2.0999999999999996,3.25,2.8000000000000007,2382.761
2024-06-03 10:30:00,70.9,500.7523,299,-2.1999999999999993,3.25,2.8999999999999986,2352.1400000000003
2024-06-03 10:33:00,69.05,500.7523,299,-2.049999999999997,3.0500000000000007,2.8999999999999986,2295.0789999999997
2024-06-03 10:36:00,69.0,505.9173,299,-2.049999999999999,3.150000000000001,2.799999999999997,2297.407
2024-06-03 10:39:00,69.2,507.6389,299,-2.0000000000000018,3.100000000000001,2.8999999999999986,2297.4139999999998
2024-06-03 10:42:00,69.5,506.9011,299,-2.099999999999998,3.0500000000000003,3.0,2309.103
2024-06-03 10:45:00,69.5,505.6713,299,-2.099999999999998,3.1,3.0,2307.892
2024-06-03 10:48:00,70.1,515.5093,299,-2.099999999999998,3.0999999999999996,2.8999999999999986,2331.382
2024-06-03 10:51:00,71.15,516.739,300,-2.1500000000000004,3.05,2.900000000000002,2373.9579999999996
2024-06-03 10:54:00,71.3,515.5093,300,-2.1999999999999993,3.0999999999999996,2.8999999999999986,2376.6549999999997
2024-06-03 10:57:00,71.75,514.0336,300,-2.200000000000001,3.15,2.900000000000002,2385.816
2024-06-03 11:00:00,71.4,511.82,300,-2.200000000000001,3.2000000000000006,2.900000000000002,2356.541
2024-06-03 11:03:00,70.85,504.1956,300,-2.150000000000002,3.150000000000001,2.900000000000002,2352.928
2024-06-03 11:06:00,70.85,498.5388,300,-2.150000000000002,3.2500000000000004,2.900000000000002,2347.366
2024-06-03 11:09:00,69.25,488.2089,300,-2.0,3.1500000000000004,2.6999999999999993,2305.355
2024-06-03 11:12:00,67.6,492.39,300,-1.9999999999999982,3.0500000000000007,2.900000000000002,2274.083
2024-06-03 11:15:00,68.7,492.1441,300,-2.0999999999999996,3.3000000000000003,2.8000000000000007,2290.591
2024-06-03 11:18:00,69.55000000000001,493.6198,300,-2.1000000000000014,3.2499999999999996,2.900000000000002,2311.312
2024-06-03 11:21:00,69.80000000000001,490.4225,300,-2.0999999999999996,3.2499999999999996,2.8000000000000007,2322.3360000000002
2024-06-03 11:24:00,69.4,485.9954,300,-2.049999999999999,3.1999999999999997,2.8000000000000007,2308.807
2024-06-03 11:27:00,67.95,474.9276,300,-2.099999999999998,3.2499999999999996,2.700000000000003,2279.62
2024-06-03 11:30:00,67.05,475.1736,300,-2.0500000000000025,3.2500000000000004,2.700000000000003,2227.233
2024-06-03 11:33:00,67.0,470.2546,300,-2.0500000000000007,3.1500000000000004,2.6999999999999993,2227.379
2024-06-03 11:36:00,66.5,469.0249,300,-2.0000000000000018,3.2499999999999996,2.700000000000003,2208.013
2024-06-03 11:39:00,66.3,464.5978,300,-1.950000000000001,3.2499999999999996,2.700000000000003,2213.7070000000003
2024-06-03 11:42:00,65.45,451.8085,300,-2.0000000000000018,3.2999999999999994,2.6000000000000014,2179.8630000000003
2024-06-03 11:45:00,64.85,448.1192,300,-1.9000000000000004,3.1999999999999997,2.5,2160.353
2024-06-03 11:48:00,64.25,456.4815,300,-1.9499999999999993,3.1499999999999995,2.599999999999998,2151.377
2024-06-03 11:51:00,65.2,462.3843,301,-2.0,3.1999999999999993,2.6999999999999993,2179.587
2024-06-03 11:54:00,65.6,466.5654,301,-1.9499999999999993,3.1999999999999997,2.6999999999999993,2206.401
2024-06-03 11:57:00,65.05,462.1383,301,-2.0,3.2999999999999994,2.6999999999999993,2175.676
2024-06-03 12:00:00,65.2,469.7627,301,-2.0,3.1499999999999995,2.599999999999998,2184.5339999999997
2024-06-03 12:03:00,65.85,475.9114,301,-2.0,3.2499999999999996,2.6999999999999993,2202.797
2024-06-03 12:06:00,66.75,471.9763,301,-2.0000000000000018,3.1999999999999993,2.8000000000000043,2227.245
2024-06-03 12:09:00,65.75,470.0087,301,-1.950000000000001,3.2500000000000004,2.6000000000000014,2192.179
2024-06-03 12:12:00,65.2,465.0897,301,-1.950000000000001,3.2000000000000006,2.6000000000000014,2181.577
2024-06-03 12:15:00,64.69999999999999,453.7761,301,-1.950000000000001,3.2,2.5,2164.889
2024-06-03 12:18:00,62.6,447.6273,301,-1.8500000000000014,3.1999999999999997,2.599999999999998,2106.74
2024-06-03 12:21:00,62.5,446.8895,301,-1.950000000000001,3.2500000000000004,2.599999999999998,2101.114
2024-06-03 12:24:00,61.25,444.9219,301,-1.8999999999999986,3.2500000000000004,2.5,2060.419
2024-06-03 12:27:00,60.6,439.265,301,-1.8000000000000007,3.2,2.5,2035.325
2024-06-03 12:30:00,68.1,534.9393,301,-1.950000000000001,2.9500000000000006,3.099999999999998,2222.795
2024-06-03 12:33:00,72.0,540.842,301,-2.1999999999999993,3.15,3.0,2400.284
2024-06-03 12:36:00,72.4,541.3339,301,-2.25,3.2,3.1000000000000014,2409.829
2024-06-03 12:39:00,73.19999999999999,596.6725,301,-2.25,2.9499999999999997,3.299999999999997,2488.785
2024-06-03 12:42:00,76.35,574.2911,301,-2.299999999999999,3.15,3.1999999999999993,2526.5
2024-06-03 12:45:00,76.3,572.3235,301,-2.3499999999999996,3.1999999999999997,3.1999999999999993,2540.25
2024-06-03 12:48:00,76.19999999999999,574.537,301,-2.3999999999999986,3.2500000000000004,3.1999999999999993,2539.572
2024-06-03 12:51:00,75.6,577.2425,302,-2.349999999999998,3.150000000000001,3.099999999999998,2510.2929999999997
2024-06-03 12:54:00,75.85,578.9641,302,-2.3499999999999996,3.1000000000000005,3.1999999999999993,2517.817
2024-06-03 12:57:00,75.19999999999999,579.702,302,-2.3499999999999996,3.0500000000000003,3.099999999999998,2502.012
2024-06-03 13:00:00,75.30000000000001,577.9803,302,-2.3499999999999996,3.2000000000000006,3.099999999999998,2509.7830000000004
2024-06-03 13:03:00,75.45,574.783,302,-2.3000000000000007,3.150000000000001,3.1999999999999957,2506.9390000000003
2024-06-03 13:06:00,74.75,574.783,302,-2.2500000000000018,3.1,3.099999999999998,2491.557
2024-06-03 13:09:00,74.9,576.9965,302,-2.2500000000000018,3.100000000000001,3.099999999999998,2496.011
2024-06-03 13:12:00,75.25,587.8183,302,-2.3500000000000014,3.0,3.1999999999999957,2504.7079999999996
2024-06-03 13:15:00,75.0,572.8154,302,-2.1999999999999993,3.15,3.1000000000000014,2498.649
2024-06-03 13:18:00,74.69999999999999,574.2911,302,-2.3000000000000007,3.15,3.1000000000000014,2483.2340000000004
2024-06-03 13:21:00,74.69999999999999,572.0775,302,-2.25,3.0,3.1000000000000014,2483.56
2024-06-03 13:24:00,75.25,572.8154,302,-2.400000000000002,3.1999999999999997,3.1999999999999957,2503.099
2024-06-03 13:27:00,75.19999999999999,573.0613,302,-2.3500000000000014,3.2000000000000006,3.1999999999999957,2504.833
2024-06-03 13:30:00,75.6,586.5886,302,-2.3000000000000025,3.0999999999999996,3.099999999999998,2506.71
2024-06-03 13:33:00,76.6,594.213,302,-2.4000000000000004,3.0999999999999996,3.1999999999999993,2528.8059999999996
2024-06-03 13:36:00,77.9,585.6047,302,-2.3499999999999996,3.1999999999999997,3.3000000000000007,2577.917
2024-06-03 13:39:00,77.35,580.1938,302,-2.349999999999998,3.15,3.1999999999999993,2553.633
2024-06-03 13:42:00,76.55,583.1453,302,-2.299999999999999,3.1999999999999997,3.099999999999998,2544.2219999999998
2024-06-03 13:45:00,76.44999999999999,582.8993,302,-2.3499999999999996,3.1000000000000005,3.099999999999998,2535.9539999999997
2024-06-03 13:48:00,77.19999999999999,595.1968,302,-2.3499999999999996,3.1,3.1999999999999993,2552.407
2024-06-03 13:51:00,78.2,598.1481,303,-2.3499999999999996,3.0,3.3000000000000007,2570.471
2024-06-03 13:54:00,78.9,601.0995,303,-2.450000000000001,3.0500000000000003,3.3000000000000043,2623.6850000000004
2024-06-03 13:57:00,78.69999999999999,599.132,303,-2.450000000000001,3.15,3.3000000000000043,2609.945
2024-06-03 14:00:00,78.3,591.9994,303,-2.4000000000000004,3.0500000000000003,3.200000000000003,2577.822
2024-06-03 14:03:00,77.7,590.0319,303,-2.349999999999998,3.1,3.3000000000000007,2579.056
2024-06-03 14:06:00,78.0,588.0643,303,-2.4499999999999993,3.0500000000000003,3.1999999999999993,2579.489
2024-06-03 14:09:00,77.45,582.8993,303,-2.349999999999998,3.15,3.1999999999999993,2558.592
2024-06-03 14:12:00,74.1,578.4722,303,-2.299999999999999,3.1,3.099999999999998,2473.157
2024-06-03 14:15:00,75.5,578.2263,303,-2.3999999999999986,3.05,3.1999999999999993,2511.7889999999998
2024-06-03 14:18:00,75.75,574.783,303,-2.3499999999999996,3.0500000000000003,3.099999999999998,2509.9449999999997
2024-06-03 14:21:00,75.65,577.2425,303,-2.3000000000000025,3.1,3.099999999999998,2492.3230000000003
2024-06-03 14:24:00,75.5,578.9641,303,-2.3000000000000025,3.0,3.1999999999999993,2500.1809999999996
2024-06-03 14:27:00,75.6,576.5046,303,-2.2500000000000018,3.0999999999999996,3.099999999999998,2504.756
2024-06-03 14:30:00,75.69999999999999,575.7668,303,-2.3000000000000007,3.0,3.299999999999997,2516.081
2024-06-03 14:33:00,75.15,577.9803,303,-2.3000000000000025,3.1,3.099999999999998,2504.26
2024-06-03 14:36:00,75.85,574.783,303,-2.350000000000003,3.1999999999999997,3.099999999999998,2511.0730000000003
2024-06-03 14:39:00,75.3,575.5208,303,-2.3000000000000007,3.15,3.1999999999999957,2506.09
2024-06-03 14:42:00,75.15,574.537,303,-2.350000000000003,3.1,3.099999999999998,2499.806
2024-06-03 14:45:00,75.5,580.9317,303,-2.2500000000000018,3.1,3.099999999999998,2497.0190000000002
2024-06-03 14:48:00,75.44999999999999,580.9317,303,-2.3000000000000025,3.1,3.1999999999999993,2507.477
2024-06-03 14:51:00,74.35,579.2101,304,-2.3500000000000014,3.1,3.1000000000000014,2478.033
2024-06-03 14:54:00,75.05000000000001,581.9155,304,-2.2500000000000018,3.1,3.099999999999998,2486.99
2024-06-03 14:57:00,75.19999999999999,579.702,304,-2.3500000000000014,3.15,3.1999999999999957,2499.2560000000003
2024-06-03 15:00:00,75.55,590.2778,304,-2.299999999999999,3.0,3.1999999999999993,2507.64
2024-06-03 15:03:00,76.80000000000001,600.1157,304,-2.4000000000000004,3.0500000000000003,3.3000000000000007,2545.458
2024-06-03 15:06:00,77.85,592.4913,304,-2.3499999999999996,3.0500000000000003,3.3000000000000007,2575.4719999999998
2024-06-03 15:09:00,77.1,587.5723,304,-2.3499999999999996,3.05,3.1999999999999993,2566.477
2024-06-03 15:12:00,76.0,576.7506,304,-2.299999999999997,3.150000000000001,3.1999999999999993,2525.384
2024-06-03 15:15:00,76.15,567.1586,304,-2.3499999999999996,3.1,3.099999999999998,2510.29
2024-06-03 15:18:00,72.85,570.3559,304,-2.3000000000000007,3.100000000000001,3.1000000000000014,2395.1859999999997
2024-06-03 15:21:00,73.75,565.9288,304,-2.2500000000000018,3.05,3.099999999999998,2465.124
2024-06-03 15:24:00,75.25,586.8345,304,-2.3999999999999986,3.0,3.1999999999999993,2490.308
2024-06-03 15:27:00,76.4,592.9832,304,-2.299999999999999,3.1,3.200000000000003,2535.486
2024-06-03 15:30:00,75.25,567.4045,304,-2.349999999999998,3.3000000000000007,3.1999999999999993,2503.1859999999997
2024-06-03 15:33:00,74.7,561.0098,304,-2.2499999999999982,3.1,3.099999999999998,2483.231
2024-06-03 15:36:00,74.4,563.7153,304,-2.349999999999998,3.05,2.9999999999999964,2475.741
2024-06-03 15:39:00,74.69999999999999,562.2396,304,-2.299999999999999,3.3000000000000003,2.9999999999999964,2476.6530000000002
2024-06-03 15:42:00,74.6,560.0261,304,-2.349999999999998,3.15,3.099999999999998,2465.502
2024-06-03 15:45:00,74.44999999999999,556.8287,304,-2.3499999999999996,3.15,3.099999999999998,2485.342
2024-06-03 15:48:00,73.85,556.0908,304,-2.299999999999999,3.15,3.0000000000000036,2458.869
2024-06-03 15:51:00,72.44999999999999,558.0585,305,-2.2500000000000018,3.1499999999999995,3.099999999999998,2424.902
2024-06-03 15:54:00,73.80000000000001,561.2558,305,-2.3000000000000025,3.1500000000000004,3.1999999999999993,2450.657
2024-06-03 15:57:00,73.7,557.3206,305,-2.3000000000000025,3.1999999999999997,2.900000000000002,2452.406
2024-06-03 16:00:00,73.05000000000001,556.8287,305,-2.25,3.2000000000000006,3.0,2431.698
2024-06-03 16:03:00,72.4,549.4502,305,-2.25,3.0999999999999996,3.0,2412.129
2024-06-03 16:06:00,72.15,549.9421,305,-2.1999999999999993,3.1,3.0,2407.7799999999997
2024-06-03 16:09:00,72.2,546.4988,305,-2.25,3.0999999999999996,2.8999999999999986,2410.6949999999997
2024-06-03 16:12:00,71.69999999999999,546.9907,305,-2.25,3.1,3.0,2392.062
2024-06-03 16:15:00,71.65,543.3015,305,-2.1499999999999986,3.1,2.8999999999999986,2391.298
2024-06-03 16:18:00,71.45,544.7772,305,-2.1999999999999993,3.0500000000000003,2.8999999999999986,2395.0919999999996
2024-06-03 16:21:00,71.75,544.7772,305,-2.1999999999999993,3.1500000000000004,2.8999999999999986,2392.0919999999996
2024-06-03 16:24:00,71.5,541.088,305,-2.1499999999999986,3.2000000000000006,2.8999999999999986,2391.772
2024-06-03 16:27:00,70.7,537.1528,305,-2.1500000000000004,3.1000000000000005,2.8999999999999986,2365.38
2024-06-03 16:30:00,71.0,539.1204,305,-2.1999999999999993,3.150000000000001,2.8999999999999986,2373.611
2024-06-03 16:33:00,69.35,533.9554,305,-2.1500000000000004,3.0999999999999996,3.0,2314.401
2024-06-03 16:36:00,69.55,532.7257,305,-2.1500000000000004,3.1000000000000005,3.0,2323.132
2024-06-03 16:39:00,69.85,532.4797,305,-2.1500000000000004,3.0000000000000004,2.8999999999999986,2332.737
2024-06-03 16:42:00,70.05,517.9688,305,-2.1500000000000004,3.1,2.8999999999999986,2347.841
2024-06-03 16:45:00,68.25,516.985,305,-2.1000000000000014,3.05,2.700000000000003,2279.773
2024-06-03 16:48:00,68.7,521.1661,305,-2.1500000000000004,3.1999999999999997,2.8000000000000043,2299.5209999999997
2024-06-03 16:51:00,68.35,527.3148,306,-2.0500000000000007,3.0500000000000003,2.700000000000003,2294.751
2024-06-03 16:54:00,68.15,523.6256,306,-2.0999999999999996,3.1000000000000005,2.8000000000000007,2284.8599999999997
2024-06-03 16:57:00,68.35,525.3472,306,-2.1000000000000014,3.100000000000001,2.900000000000002,2286.702
2024-06-03 17:00:00,68.45,521.9039,306,-2.1000000000000014,3.2000000000000006,2.8000000000000007,2283.946
2024-06-03 17:03:00,68.85,518.7066,306,-2.1000000000000014,3.0500000000000003,2.900000000000002,2301.1670000000004
2024-06-03 17:06:00,68.65,524.8553,306,-2.1000000000000014,3.1,2.900000000000002,2296.0519999999997
2024-06-03 17:09:00,68.4,508.8687,306,-2.0,3.2500000000000004,2.8000000000000007,2292.9610000000002
2024-06-03 17:12:00,66.95,507.6389,306,-2.0500000000000007,3.1,2.900000000000002,2230.432
2024-06-03 17:24:00,68.19999999999999,520.6742,306,-2.1000000000000014,3.15,2.900000000000002,2276.957
2024-06-03 17:27:00,67.0,512.5579,306,-2.1000000000000014,3.100000000000001,2.8000000000000007,2255.516
2024-06-03 17:33:00,66.55,500.2604,306,-2.0500000000000007,3.2000000000000006,2.6999999999999993,2225.751
2024-06-03 17:36:00,65.15,501.9821,306,-1.950000000000001,3.0500000000000007,2.6999999999999993,2192.54
2024-06-03 17:39:00,66.0,506.4091,306,-1.950000000000001,3.15,2.6999999999999993,2218.7690000000002
2024-06-03 17:57:00,65.69999999999999,494.3576,307,-2.1000000000000014,3.2000000000000006,2.6999999999999993,2219.429
2024-06-03 18:00:00,65.7,494.8495,307,-2.0500000000000007,3.1,2.6000000000000014,2203.8729999999996
2024-06-03 18:03:00,65.1,486.2413,307,-2.049999999999999,3.0500000000000003,2.599999999999998,2197.203
2024-06-03 18:06:00,64.55,468.7789,307,-1.9499999999999993,3.2000000000000006,2.6000000000000014,2157.864
2024-06-03 18:12:00,63.75,460.4167,307,-1.9499999999999993,3.150000000000001,2.5,2111.902
2024-06-03 18:15:00,58.35,442.7083,307,-1.799999999999999,3.1500000000000004,2.599999999999998,1948.5807
2024-06-03 18:18:00,58.65,422.2946,307,-1.8499999999999996,3.1499999999999995,2.5,1953.897
2024-06-03 18:24:00,56.2,417.8675,307,-1.799999999999999,3.1,2.3999999999999986,1896.8129
2024-06-03 18:27:00,55.45,421.5567,307,-1.6500000000000004,3.0500000000000003,2.3000000000000007,1827.9685
2024-06-03 18:33:00,55.15,430.4109,307,-1.700000000000001,3.0500000000000003,2.400000000000002,1849.0248000000001
2024-06-03 18:36:00,54.75,418.1134,307,-1.6500000000000004,3.1,2.3000000000000007,1819.4152
2024-06-03 18:42:00,53.95,419.5891,307,-1.6500000000000004,3.0500000000000003,2.3000000000000007,1798.4306000000001
2024-06-03 18:45:00,54.35,418.6053,307,-1.6500000000000004,2.9500000000000006,2.3000000000000007,1819.3665999999998
2024-06-03 18:48:00,48.95,362.5289,308,-1.5,3.1500000000000004,1.8000000000000007,1658.1562
2024-06-03 18:54:00,49.5,364.4965,308,-1.4000000000000004,2.9500000000000006,2.0,1643.6136000000001
2024-06-03 18:57:00,49.1,340.6395,308,-1.4000000000000004,3.1,1.8999999999999986,1606.6068
2024-06-03 19:03:00,48.400000000000006,339.4097,308,-1.3999999999999986,3.1,1.8000000000000007,1588.9282
2024-06-03 19:06:00,48.900000000000006,338.6719,308,-1.3499999999999996,3.0999999999999996,2.0,1618.181
2024-06-03 19:21:00,36.1,287.7604,308,-1.200000000000001,3.3499999999999996,3.0000000000000036,1201.362
2024-06-03 19:24:00,35.6,285.055,308,-1.1500000000000021,3.2499999999999996,2.900000000000002,1192.033
2024-06-03 19:27:00,34.8,280.136,308,-1.0999999999999996,3.1499999999999995,2.8999999999999986,1169.16
2024-06-03 19:33:00,34.15,275.7089,308,-1.0500000000000007,3.3,2.8000000000000007,1156.147
2024-06-03 19:36:00,32.95,266.8547,308,-1.0500000000000007,3.0999999999999996,2.700000000000003,1115.678
2024-06-03 19:39:00,33.15,267.1007,308,-1.049999999999999,3.1499999999999995,2.8000000000000007,1114.651
2024-06-03 19:42:00,32.95,261.9358,308,-1.0500000000000007,3.1999999999999997,2.6000000000000014,1115.978
2024-06-03 19:48:00,32.6,259.4763,308,-1.0500000000000007,3.2499999999999996,2.6999999999999993,1086.343
2024-06-03 19:51:00,31.9,254.8032,309,-1.0999999999999996,3.0999999999999996,2.6999999999999993,1085.112
2024-06-03 19:54:00,30.9,247.1788,309,-1.049999999999999,3.15,2.599999999999998,1048.912
2024-06-03 20:00:00,30.85,244.9653,309,-1.0500000000000007,3.05,2.6000000000000014,1049.665
2024-06-03 20:03:00,31.75,252.3438,309,-1.1499999999999986,3.05,2.6999999999999993,1054.029
2024-06-03 20:24:00,32.5,269.5602,309,-1.0999999999999979,3.1,2.599999999999998,1103.217
2024-06-03 20:27:00,32.65,269.5602,309,-1.1500000000000004,2.9000000000000004,2.6999999999999993,1113.94
2024-06-03 20:33:00,32.3,270.544,309,-1.1500000000000004,3.0499999999999994,2.6999999999999993,1099.634
2024-06-03 20:36:00,32.5,270.298,309,-1.1500000000000004,2.8000000000000003,2.6999999999999993,1113.949
2024-06-03 20:39:00,31.3,260.4601,309,-1.0500000000000007,3.0000000000000004,2.6000000000000014,1045.307
2024-06-03 20:45:00,30.85,258.4925,309,-1.049999999999999,3.0500000000000003,2.599999999999998,1052.779
2024-06-03 20:48:00,30.5,259.9682,309,-1.049999999999999,3.0000000000000004,2.599999999999998,1052.69
2024-06-03 20:51:00,30.85,263.4115,310,-1.0500000000000007,2.9500000000000006,2.6000000000000014,1059.657
2024-06-03 20:54:00,30.9,259.9682,310,-1.0999999999999996,2.9500000000000006,2.6000000000000014,1063.343
2024-06-03 21:00:00,31.0,257.0168,310,-1.0500000000000007,2.9500000000000006,2.6000000000000014,1067.972
2024-06-03 21:06:00,30.05,253.8194,310,-1.1000000000000014,3.0,2.6000000000000014,1034.365
2024-06-04 07:57:00,31.6,321.2095,311,-1.3499999999999996,2.25,2.5,1069.75
2024-06-04 08:00:00,31.65,315.7986,311,-1.3499999999999996,2.3000000000000003,2.5,1063.785
2024-06-04 08:03:00,31.8,329.8177,311,-1.3499999999999996,2.2499999999999996,2.6000000000000014,1071.66
2024-06-04 08:06:00,32.6,351.9531,311,-1.4000000000000021,2.2,2.6999999999999993,1126.359
2024-06-04 08:09:00,34.05,363.2668,311,-1.450000000000001,2.25,2.8000000000000043,1162.222
2024-06-04 08:12:00,36.6,359.5775,311,-1.5999999999999996,2.4000000000000004,3.0000000000000036,1251.743
2024-06-04 08:15:00,37.35,360.8073,311,-1.6499999999999986,2.4499999999999993,2.9999999999999964,1254.501
2024-06-04 08:18:00,38.1,365.7263,312,-1.25,2.5,3.200000000000003,1279.724
2024-06-04 08:30:00,37.75,346.7882,312,-1.3000000000000007,2.6999999999999997,3.1000000000000014,1262.607
2024-06-04 08:33:00,36.55,368.6777,312,-1.200000000000001,2.5999999999999996,3.1999999999999993,1222.185
2024-06-04 08:39:00,37.25,370.3993,312,-1.1999999999999993,2.6499999999999995,3.200000000000003,1255.57
2024-06-04 08:42:00,37.1,374.0885,312,-1.299999999999999,2.6999999999999997,3.1000000000000014,1266.572
2024-06-04 08:48:00,36.85,374.3345,312,-1.25,2.6999999999999997,3.1000000000000014,1258.994
2024-06-04 08:51:00,36.6,370.3993,312,-1.1999999999999993,2.6500000000000004,3.200000000000003,1246.843
2024-06-04 08:54:00,39.05,355.3964,312,-1.3000000000000007,2.8,3.1999999999999993,1300.348
2024-06-04 09:00:00,39.25,343.3449,312,-1.3499999999999996,3.1500000000000004,3.3999999999999986,1303.029
2024-06-04 09:03:00,38.55,347.0341,312,-1.299999999999999,2.8999999999999995,3.299999999999997,1291.754
2024-06-04 09:09:00,39.05,349.7396,312,-1.25,2.8499999999999996,3.299999999999997,1302.931
2024-06-04 09:12:00,40.7,390.3212,312,-1.3499999999999996,3.0000000000000004,3.5,1355.186
2024-06-04 09:18:00,41.1,382.4508,313,-1.3499999999999996,2.9000000000000004,3.5,1366.306
2024-06-04 09:21:00,41.55,371.6291,313,-1.3499999999999996,3.0,3.5000000000000036,1382.059
2024-06-04 09:24:00,42.05,355.6424,313,-1.4000000000000004,2.75,3.599999999999998,1395.682
2024-06-04 09:30:00,42.1,355.6424,313,-1.2499999999999982,3.15,3.599999999999998,1396.521
2024-06-04 09:33:00,38.9,313.5851,313,-1.3499999999999996,3.3499999999999996,3.1999999999999993,1334.143
2024-06-04 09:39:00,36.9,310.3877,313,-1.25,3.3,3.3000000000000007,1283.52
2024-06-04 09:42:00,37.0,292.6794,313,-1.3000000000000007,3.25,3.1999999999999993,1260.946
2024-06-04 09:45:00,33.9,258.4925,313,-1.049999999999999,3.2499999999999996,2.799999999999997,1160.876
2024-06-04 09:51:00,33.85,259.7222,313,-1.0999999999999979,3.2499999999999996,2.8000000000000007,1159.704
2024-06-04 09:54:00,34.2,268.3304,313,-1.1999999999999993,3.2,2.900000000000002,1168.357
2024-06-04 10:00:00,34.9,270.544,313,-1.1500000000000004,3.2,3.0,1198.524
2024-06-04 10:03:00,33.95,251.36,313,-1.1500000000000004,3.3000000000000007,2.799999999999997,1151.572
2024-06-04 10:09:00,33.35,249.8843,313,-1.1500000000000004,3.3,2.6000000000000014,1122.683
2024-06-04 10:12:00,32.45,252.5897,313,-1.0500000000000007,3.15,2.700000000000003,1113.072
2024-06-04 10:15:00,32.4,258.0006,314,-1.0500000000000007,3.1,2.700000000000003,1114.781
2024-06-04 10:21:00,32.4,259.7222,314,-1.0500000000000007,3.0500000000000003,2.700000000000003,1112.104
2024-06-04 10:24:00,33.05,258.7384,314,-1.0,3.1999999999999997,2.700000000000003,1130.617
2024-06-04 10:30:00,33.3,258.4925,314,-1.0500000000000007,3.15,2.799999999999997,1142.645
2024-06-04 10:33:00,34.5,274.4792,314,-1.1500000000000004,3.1500000000000004,3.0,1169.689
2024-06-04 10:39:00,35.3,285.5469,314,-1.1500000000000004,3.1500000000000004,3.0,1202.645
2024-06-04 11:39:00,33.95,271.0359,315,-1.0999999999999996,3.1999999999999997,2.8999999999999986,1157.124
2024-06-04 11:42:00,33.65,271.0359,315,-1.049999999999999,3.0999999999999996,2.799999999999997,1144.427
2024-06-04 11:45:00,33.45,274.4792,315,-1.049999999999999,3.1499999999999995,2.799999999999997,1141.98
2024-06-04 11:51:00,32.95,275.217,315,-0.9999999999999982,3.1499999999999995,2.799999999999997,1129.893
2024-06-04 11:54:00,46.7,478.125,315,-1.4499999999999993,2.55,3.900000000000002,1554.89
2024-06-04 12:00:00,47.3,489.9306,315,-1.5500000000000007,2.6,4.399999999999999,1579.846
2024-06-04 12:03:00,67.9,499.0307,315,-2.1999999999999993,2.9499999999999993,3.6000000000000014,2271.8893
2024-06-04 12:06:00,63.95,503.9496,315,-2.25,3.15,2.900000000000002,2149.6277
2024-06-04 12:12:00,64.1,510.8362,315,-2.25,3.15,2.900000000000002,2153.3147
2024-06-04 12:15:00,64.5,508.3767,316,-2.3000000000000007,3.0999999999999996,2.900000000000002,2173.8050000000003
