Timestamp,NP Chiller High Level Status WCC_N_2_6_Motor FLA Loading,NP Chiller Hard-wired Status WCC_NP_2_6_FM_01_FR,NP Chiller High Level Status WCC_N_2_6_Running Hours,condensing_delta_t,chilled_delta_t,small_delta_t,NP WCC Power WCC_2_6_Power,cluster_id
2025-07-02 00:36:00,58.3,522.3958,4521,-1.8499999999999996,2.4499999999999997,2.1999999999999993,1989.2640999999999,198
2025-07-02 00:39:00,58.45,534.2014,4521,-1.9499999999999993,2.4,2.1999999999999993,1981.5268999999998,193
2025-07-02 00:42:00,58.650000000000006,532.2338,4521,-1.950000000000001,2.4,2.299999999999997,1986.3525,193
2025-07-02 00:45:00,58.8,537.3987,4521,-1.9000000000000004,2.4,2.299999999999997,1995.5792000000001,193
2025-07-02 00:48:00,58.55,538.6285,4521,-1.9000000000000004,2.4,2.1999999999999957,1985.4409,193
2025-07-02 00:51:00,58.849999999999994,539.8582,4521,-1.9000000000000004,2.4,2.1999999999999957,1988.5878,193
2025-07-02 00:54:00,58.45,534.2014,4521,-1.9499999999999993,2.4,2.299999999999997,1978.0653,193
2025-07-02 00:57:00,58.1,528.7905,4521,-1.9499999999999993,2.35,2.200000000000003,1977.6225,194
2025-07-02 01:00:00,57.55,530.2662,4521,-1.8499999999999996,2.3000000000000003,2.1000000000000014,1965.9455,192
2025-07-02 01:03:00,57.4,531.7419,4521,-1.9499999999999993,2.3000000000000003,2.200000000000003,1944.5095999999999,194
2025-07-02 01:06:00,57.5,537.3987,4521,-1.9000000000000004,2.3000000000000003,2.200000000000003,1956.1957,194
2025-07-02 01:09:00,57.45,534.9393,4521,-1.9000000000000004,2.35,2.200000000000003,1948.586,194
2025-07-02 01:12:00,57.150000000000006,533.4636,4521,-1.8499999999999996,2.3000000000000003,2.1000000000000014,1943.0823,192
2025-07-02 01:15:00,57.25,529.7743,4521,-1.8499999999999996,2.4,2.1000000000000014,1949.6145000000001,193
2025-07-02 01:18:00,58.150000000000006,526.0851,4521,-1.8999999999999986,2.4,2.1999999999999993,1946.1039,193
2025-07-02 01:21:00,58.05,524.8553,4521,-1.8999999999999986,2.35,2.1999999999999993,1941.9161,194
2025-07-02 01:24:00,57.0,526.8229,4521,-1.799999999999999,2.3000000000000003,2.099999999999998,1905.6556,192
2025-07-02 01:27:00,57.3,529.0364,4521,-1.8499999999999979,2.3000000000000003,1.9999999999999964,1912.4895999999999,192
2025-07-02 01:30:00,57.3,524.1175,4522,-1.8499999999999996,2.35,2.099999999999998,1908.1556,192
2025-07-02 01:33:00,57.150000000000006,521.412,4522,-1.8500000000000032,2.3000000000000003,2.099999999999998,1906.3733,192
2025-07-02 01:36:00,56.75,518.9525,4522,-1.8500000000000032,2.2500000000000004,2.099999999999998,1895.1299,192
2025-07-02 01:39:00,56.25,516.2471,4522,-1.8000000000000025,2.3000000000000003,2.0000000000000036,1884.3116,192
2025-07-02 01:42:00,55.099999999999994,514.0336,4522,-1.8000000000000007,2.3000000000000003,2.0,1826.4507,192
2025-07-02 01:45:00,53.65,510.5902,4522,-1.6999999999999993,2.1999999999999993,2.0,1803.02,95
2025-07-02 01:48:00,50.15,462.1383,4522,-1.6000000000000014,2.2,1.8999999999999986,1716.588,89
2025-07-02 02:00:00,41.55,483.7818,4522,-1.5500000000000007,2.0,3.1999999999999957,1376.911,26
2025-07-02 02:03:00,41.5,486.7332,4522,-1.5999999999999979,2.0,3.0999999999999943,1377.505,26
2025-07-02 02:09:00,41.55,484.5197,4522,-1.5500000000000007,2.0,3.1000000000000014,1383.171,26
2025-07-02 02:27:00,41.7,480.5845,4522,-1.6000000000000032,2.0,3.200000000000003,1403.191,26
2025-07-02 02:39:00,41.45,483.7818,4523,-1.5500000000000025,1.9000000000000004,3.1000000000000014,1393.677,26
2025-07-02 03:12:00,41.7,486.2413,4523,-1.6499999999999986,2.0,3.1999999999999957,1409.044,26
2025-07-02 03:27:00,41.25,484.5197,4523,-1.6499999999999986,2.05,3.0999999999999943,1389.374,26
2025-07-02 03:33:00,41.25,485.0116,4524,-1.5999999999999979,2.25,3.0999999999999943,1383.701,96
2025-07-02 03:42:00,41.35,483.7818,4524,-1.5999999999999996,2.0,3.1999999999999957,1381.243,26
2025-07-02 03:45:00,40.85,487.4711,4524,-1.5999999999999979,1.9500000000000002,3.0999999999999943,1385.81,26
2025-07-02 03:57:00,41.1,483.044,4524,-1.5999999999999996,1.9000000000000004,3.1999999999999957,1381.005,26
2025-07-02 04:12:00,40.15,473.206,4524,-1.549999999999999,2.0,3.0999999999999943,1353.328,25
2025-07-02 04:18:00,39.75,474.4358,4524,-1.549999999999999,1.9999999999999996,3.0,1346.553,25
2025-07-02 04:21:00,40.2,475.1736,4524,-1.549999999999999,1.9999999999999996,3.0999999999999943,1360.339,25
2025-07-02 04:24:00,39.75,479.6007,4524,-1.4999999999999982,2.0500000000000003,3.0,1337.291,25
2025-07-02 04:27:00,39.55,478.125,4524,-1.4499999999999975,1.9999999999999996,3.0,1334.11,28
2025-07-02 04:30:00,40.1,484.7656,4525,-1.450000000000001,2.05,3.0,1354.618,28
2025-07-02 04:33:00,40.6,499.0307,4525,-1.5500000000000025,2.0000000000000004,3.1000000000000014,1368.665,34
2025-07-02 04:36:00,40.75,501.9821,4525,-1.5500000000000025,2.0000000000000004,3.1000000000000014,1377.325,34
2025-07-02 04:39:00,40.55,513.0498,4525,-1.5500000000000025,1.9500000000000002,3.200000000000003,1385.802,34
2025-07-02 04:42:00,41.65,509.3605,4525,-1.5999999999999996,2.0000000000000004,3.200000000000003,1398.284,30
2025-07-02 04:45:00,42.1,518.9525,4525,-1.6500000000000004,1.9500000000000006,3.200000000000003,1412.328,30
2025-07-02 04:48:00,42.2,537.3987,4525,-1.549999999999999,1.7500000000000004,3.200000000000003,1435.142,40
2025-07-02 04:51:00,43.5,542.0718,4525,-1.6000000000000014,1.8000000000000007,3.1999999999999957,1453.767,40
2025-07-02 04:54:00,43.7,546.2529,4525,-1.6499999999999986,1.8500000000000005,3.299999999999997,1473.349,40
2025-07-02 05:00:00,45.45,580.9317,4525,-1.7000000000000028,1.8999999999999995,3.3000000000000043,1513.887,894
2025-07-02 05:03:00,47.05,671.6869,4525,-1.75,1.7500000000000004,3.700000000000003,1564.962,838
2025-07-02 05:06:00,49.55,707.3495,4525,-1.8499999999999979,1.6999999999999997,3.799999999999997,1634.937,838
2025-07-02 05:09:00,60.95,722.1064,4525,-1.9499999999999993,1.5999999999999996,3.799999999999997,2081.1132000000002,834
2025-07-02 05:12:00,71.65,687.4277,4525,-2.3500000000000014,2.2499999999999996,3.3000000000000043,2377.1756,856
2025-07-02 05:15:00,70.05000000000001,678.8195,4525,-2.299999999999999,2.3,3.1000000000000014,2328.1904,823
2025-07-02 05:18:00,66.6,679.8032,4525,-2.200000000000001,2.0999999999999996,2.8000000000000043,2211.2055,845
2025-07-02 05:21:00,64.85,681.7708,4525,-2.0500000000000043,2.05,2.6000000000000014,2173.6726,845
2025-07-02 05:24:00,64.1,669.4734,4525,-2.1000000000000014,2.05,2.5999999999999943,2118.6933,845
2025-07-02 05:27:00,62.15,659.6354,4525,-1.9499999999999993,2.0,2.5,2087.2475,847
2025-07-02 05:30:00,60.3,653.2407,4526,-1.9499999999999993,1.9500000000000002,2.3999999999999986,2034.8441,847
2025-07-02 05:33:00,60.65,678.8195,4526,-1.950000000000001,1.9,2.3000000000000043,2038.0985,847
2025-07-02 05:36:00,61.2,690.1331,4526,-2.0000000000000018,1.9,2.4000000000000057,2039.4251,853
2025-07-02 05:39:00,61.4,705.6279,4526,-1.950000000000001,1.85,2.3000000000000043,2051.9708,853
2025-07-02 05:42:00,62.2,724.8119,4526,-2.0500000000000025,1.7999999999999998,2.3999999999999986,2083.605,853
2025-07-02 05:45:00,62.35,720.3848,4526,-2.0500000000000025,1.7999999999999998,2.3999999999999986,2089.1976,853
2025-07-02 05:48:00,62.6,717.9254,4526,-1.950000000000001,1.8499999999999996,2.5,2094.4999,853
2025-07-02 05:51:00,65.2,706.3657,4526,-2.049999999999999,1.9500000000000002,2.5,2179.398,853
2025-07-02 05:54:00,65.35,699.7251,4526,-2.0999999999999996,2.0,2.6000000000000014,2186.034,854
2025-07-02 05:57:00,65.25,697.0197,4526,-2.1500000000000004,2.0,2.700000000000003,2182.3,854
2025-07-02 06:00:00,65.25,693.5764,4526,-2.1999999999999975,2.05,2.6000000000000014,2179.6710000000003,854
2025-07-02 06:03:00,65.6,698.4954,4526,-2.1999999999999975,2.05,2.6000000000000014,2192.952,854
2025-07-02 06:06:00,66.94999999999999,705.6279,4526,-2.1999999999999975,2.05,2.6999999999999957,2223.542,854
2025-07-02 06:09:00,67.7,712.0226,4526,-2.2499999999999982,2.0999999999999996,2.6999999999999957,2251.1059999999998,854
2025-07-02 06:12:00,67.8,709.3171,4526,-2.2499999999999982,2.05,2.6999999999999957,2257.969,854
2025-07-02 06:15:00,68.1,733.4201,4526,-2.2500000000000036,2.15,2.700000000000003,2256.634,855
2025-07-02 06:18:00,69.0,748.9149,4526,-2.3500000000000014,2.15,2.8000000000000043,2332.8469999999998,855
2025-07-02 06:21:00,69.2,730.2228,4526,-2.349999999999998,2.15,2.799999999999997,2349.867,855
2025-07-02 06:24:00,68.65,696.0359,4526,-2.3999999999999986,2.25,2.8000000000000043,2320.753,856
2025-07-02 06:27:00,67.85,692.3467,4526,-2.3000000000000007,2.2499999999999996,2.700000000000003,2290.309,858
2025-07-02 06:30:00,67.65,693.8223,4527,-2.3000000000000007,2.1499999999999995,2.6000000000000014,2289.392,856
2025-07-02 06:33:00,67.65,667.0139,4527,-2.25,2.3000000000000003,2.6000000000000014,2286.03,857
2025-07-02 06:36:00,67.4,676.8519,4527,-2.25,2.2500000000000004,2.6000000000000014,2276.996,858
2025-07-02 06:39:00,67.65,666.2761,4527,-2.25,2.1500000000000004,2.6000000000000014,2284.626,857
2025-07-02 06:42:00,67.75,647.338,4527,-2.25,2.3000000000000003,2.6000000000000014,2290.845,821
2025-07-02 06:45:00,67.9,637.5,4527,-2.2500000000000036,2.35,2.6000000000000014,2281.7030000000004,821
2025-07-02 06:48:00,68.5,647.8299,4527,-2.3000000000000007,2.35,2.700000000000003,2289.773,821
2025-07-02 06:51:00,68.2,638.2379,4527,-2.200000000000003,2.35,2.6000000000000014,2272.365,821
2025-07-02 06:54:00,67.85,644.6325,4527,-2.2500000000000036,2.3000000000000003,2.6000000000000014,2266.0969999999998,821
2025-07-02 06:57:00,67.65,643.1569,4527,-2.2500000000000036,2.3000000000000003,2.5,2267.5460000000003,821
2025-07-02 07:00:00,67.7,639.9595,4527,-2.2500000000000036,2.3000000000000003,2.5,2250.917,821
2025-07-02 07:03:00,67.95,649.3055,4527,-2.200000000000003,2.35,2.5,2260.465,821
2025-07-02 07:06:00,67.55,640.4514,4527,-2.3000000000000007,2.3000000000000003,2.5,2252.944,821
2025-07-02 07:09:00,68.3,644.3866,4527,-2.200000000000003,2.3,2.5,2274.848,821
2025-07-02 07:12:00,68.44999999999999,650.7813,4527,-2.3000000000000007,2.35,2.5999999999999943,2266.2470000000003,821
2025-07-02 07:15:00,69.85,694.5602,4527,-2.2500000000000036,2.25,2.700000000000003,2348.8819999999996,858
2025-07-02 07:21:00,76.05,756.5394,4527,-2.5500000000000007,2.25,3.1000000000000014,2518.0280000000002,762
2025-07-02 07:24:00,77.25,751.1285,4527,-2.5500000000000007,2.4,3.0,2532.1440000000002,762
2025-07-02 07:27:00,77.15,733.1742,4527,-2.75,2.3,3.0,2531.67,752
2025-07-02 07:33:00,63.949999999999996,634.7946,4528,-2.1499999999999986,2.25,2.6000000000000014,2126.941,828
2025-07-02 07:36:00,67.05,657.1759,4528,-2.4000000000000004,2.3499999999999996,2.799999999999997,2223.254,823
2025-07-02 07:39:00,70.05,697.2656,4528,-2.549999999999999,2.3999999999999995,2.8000000000000043,2355.301,760
2025-07-02 07:42:00,72.65,721.6146,4528,-2.6000000000000014,2.4499999999999997,3.200000000000003,2422.849,760
2025-07-02 07:45:00,73.15,748.6689,4528,-2.3500000000000014,2.3,3.0,2472.3999999999996,762
2025-07-02 07:48:00,70.4,660.3732,4528,-2.3499999999999996,2.5500000000000003,2.700000000000003,2342.8590000000004,819
2025-07-02 07:51:00,68.15,692.3467,4528,-2.1500000000000004,2.3000000000000003,2.599999999999998,2268.485,858
2025-07-02 07:54:00,68.5,674.1464,4528,-2.1000000000000014,2.35,2.6000000000000014,2270.023,822
2025-07-02 07:57:00,69.7,687.1817,4528,-2.1999999999999993,2.3,2.700000000000003,2311.749,858
2025-07-02 08:00:00,71.1,661.8489,4528,-2.25,2.4,2.799999999999997,2359.322,822
2025-07-02 08:06:00,73.55000000000001,624.9566,4528,-2.3000000000000007,2.55,2.799999999999997,2418.544,765
2025-07-02 08:09:00,72.5,653.2407,4528,-2.25,2.5999999999999996,2.799999999999997,2432.615,765
2025-07-02 08:12:00,75.35,671.195,4528,-2.349999999999998,2.5500000000000003,2.8999999999999986,2512.143,765
2025-07-02 08:15:00,76.7,665.5382,4528,-2.299999999999997,2.6,2.8999999999999986,2575.7470000000003,765
2025-07-02 08:18:00,79.1,666.7679,4528,-2.4499999999999993,2.85,3.1000000000000014,2614.6639999999998,511
2025-07-02 08:21:00,79.35,662.0949,4528,-2.3999999999999986,2.8499999999999996,3.0,2641.732,511
2025-07-02 08:24:00,80.45,665.0463,4528,-2.4499999999999993,2.8499999999999996,3.1000000000000014,2667.323,511
2025-07-02 08:27:00,81.3,650.2894,4528,-2.5000000000000018,2.8499999999999996,3.1000000000000014,2674.8860000000004,511
2025-07-02 08:30:00,80.9,658.8976,4529,-2.450000000000001,2.8499999999999996,3.0,2682.855,511
2025-07-02 08:33:00,80.85,646.1082,4529,-2.4000000000000004,2.8499999999999996,3.1000000000000014,2676.676,511
2025-07-02 08:39:00,79.5,612.6592,4529,-2.4000000000000004,2.9000000000000004,2.8999999999999986,2627.023,513
2025-07-02 08:48:00,80.95,621.2674,4529,-2.5,2.85,3.1000000000000014,2659.876,513
2025-07-02 08:51:00,81.15,623.9728,4529,-2.450000000000001,2.9000000000000004,3.1000000000000014,2662.099,513
2025-07-02 09:03:00,83.6,645.6163,4529,-2.25,2.85,3.0999999999999943,2712.755,512
2025-07-02 09:06:00,84.55000000000001,645.8623,4529,-2.3499999999999996,2.8999999999999995,3.299999999999997,2812.8999999999996,512
2025-07-02 09:24:00,84.6,602.3293,4529,-2.4499999999999993,3.1499999999999995,3.299999999999997,2809.625,503
2025-07-02 09:54:00,82.15,553.8773,4530,-2.3500000000000014,3.3499999999999996,3.1000000000000014,2738.105,455
2025-07-02 10:00:00,80.80000000000001,564.2072,4530,-2.299999999999999,3.3999999999999995,2.8999999999999986,2588.952,676
2025-07-02 10:06:00,79.75,542.3177,4530,-2.299999999999999,3.4,3.1000000000000014,2665.437,676
2025-07-02 10:09:00,78.65,533.7095,4530,-2.2500000000000018,3.4,3.0,2619.4759999999997,680
2025-07-02 10:15:00,77.55,521.1661,4530,-2.200000000000003,3.5,3.0,2593.003,680
2025-07-02 10:30:00,74.9,534.9393,4531,-2.25,3.2999999999999994,2.8999999999999986,2505.647,686
2025-07-02 10:36:00,77.8,552.6476,4531,-2.2499999999999982,3.2499999999999996,2.8999999999999986,2591.629,685
2025-07-02 10:45:00,78.15,530.2662,4531,-2.3000000000000007,3.349999999999999,2.8999999999999986,2592.392,678
2025-07-02 10:48:00,78.65,531.496,4531,-2.25,3.3999999999999995,2.8999999999999986,2607.821,680
2025-07-02 10:51:00,78.19999999999999,527.8067,4531,-2.3000000000000007,3.349999999999999,2.8999999999999986,2587.516,678
2025-07-02 10:54:00,76.80000000000001,538.6285,4531,-2.25,3.1499999999999995,2.8999999999999986,2539.453,477
2025-07-02 11:06:00,76.1,525.1013,4531,-2.2499999999999982,3.349999999999999,2.8000000000000043,2538.5119999999997,680
2025-07-02 11:18:00,75.0,544.0394,4531,-2.25,3.1499999999999995,2.799999999999997,2510.2439999999997,477
2025-07-02 11:27:00,74.45,521.9039,4531,-2.2499999999999982,3.3,2.8000000000000043,2484.8959999999997,686
2025-07-02 12:03:00,70.15,495.8333,4532,-2.0,3.1999999999999997,2.599999999999998,2362.2889999999998,711
2025-07-02 12:09:00,70.0,504.6875,4532,-2.049999999999999,3.2499999999999996,2.6999999999999993,2341.883,710
2025-07-02 12:12:00,71.05000000000001,504.6875,4532,-2.0500000000000025,3.349999999999999,2.8000000000000043,2386.9539999999997,706
2025-07-02 12:18:00,70.9,503.4577,4532,-2.1000000000000014,3.2499999999999996,2.8000000000000043,2390.236,710
2025-07-02 12:27:00,71.30000000000001,511.82,4532,-2.1000000000000014,3.249999999999999,2.799999999999997,2400.909,710
2025-07-02 12:36:00,72.94999999999999,521.658,4533,-2.099999999999998,3.3499999999999996,2.6999999999999957,2449.9489999999996,706
2025-07-02 12:48:00,72.3,515.2633,4533,-2.1500000000000004,3.3999999999999995,2.6999999999999957,2427.996,706
2025-07-02 12:57:00,71.45,511.82,4533,-1.9999999999999982,3.2999999999999994,2.6999999999999957,2397.8360000000002,711
2025-07-02 13:09:00,72.69999999999999,511.3281,4533,-2.1499999999999986,3.3999999999999995,2.5999999999999943,2443.114,706
2025-07-02 13:21:00,73.19999999999999,515.5093,4533,-2.099999999999998,3.399999999999999,2.799999999999997,2458.495,706
2025-07-02 13:30:00,73.85,520.1823,4534,-2.1499999999999986,3.4,2.8999999999999986,2472.335,706
2025-07-02 13:33:00,75.0,517.9688,4534,-2.1999999999999993,3.45,2.8999999999999986,2516.509,680
2025-07-02 13:51:00,73.2,517.9688,4534,-2.1499999999999986,3.4499999999999993,2.799999999999997,2462.3689999999997,706
2025-07-02 13:54:00,74.2,530.5121,4534,-2.099999999999998,3.4,2.799999999999997,2489.5460000000003,706
2025-07-02 13:57:00,75.55,526.0851,4534,-2.25,3.349999999999999,2.8999999999999986,2514.375,680
2025-07-02 14:21:00,74.0,526.8229,4534,-2.1499999999999986,3.3999999999999995,2.799999999999997,2468.816,706
2025-07-02 14:24:00,74.05,522.6418,4534,-2.099999999999998,3.3999999999999995,2.799999999999997,2483.418,706
2025-07-02 14:33:00,73.30000000000001,526.8229,4535,-2.200000000000001,3.2499999999999996,2.8000000000000007,2464.479,686
2025-07-02 14:42:00,74.35,524.1175,4535,-2.200000000000001,3.2499999999999996,2.8000000000000007,2506.932,686
2025-07-02 14:51:00,73.44999999999999,516.493,4535,-2.1000000000000014,3.399999999999999,2.8000000000000007,2455.989,706
2025-07-02 15:00:00,73.1,517.7228,4535,-2.0999999999999996,3.349999999999999,2.6999999999999993,2478.827,706
2025-07-02 15:15:00,72.94999999999999,528.5446,4535,-2.1999999999999993,3.2999999999999994,2.700000000000003,2453.12,686
2025-07-02 15:18:00,74.2,532.2338,4535,-2.25,3.249999999999999,2.8999999999999986,2489.718,686
2025-07-02 15:24:00,72.6,520.6742,4535,-2.2499999999999982,3.1999999999999993,2.6999999999999957,2444.1059999999998,686
2025-07-02 15:30:00,73.80000000000001,527.8067,4536,-2.1999999999999975,3.25,2.8999999999999986,2477.706,686
2025-07-02 15:33:00,73.5,525.1013,4536,-2.200000000000001,3.2499999999999996,2.8000000000000007,2493.563,686
2025-07-02 15:42:00,74.94999999999999,542.8096,4536,-2.25,3.1499999999999995,2.8999999999999986,2517.6890000000003,477
2025-07-02 15:45:00,75.05000000000001,543.7934,4536,-2.25,3.1499999999999995,2.900000000000002,2525.0510000000004,477
2025-07-02 15:48:00,75.65,546.4988,4536,-2.25,3.249999999999999,2.900000000000002,2518.701,685
2025-07-02 15:54:00,74.30000000000001,536.6609,4536,-2.1500000000000004,3.3999999999999995,2.8000000000000007,2504.0299999999997,706
2025-07-02 15:57:00,75.19999999999999,537.8906,4536,-2.200000000000001,3.1499999999999995,2.900000000000002,2526.508,477
2025-07-02 16:03:00,74.95,536.4149,4536,-2.200000000000001,3.2499999999999996,2.900000000000002,2514.37,686
2025-07-02 16:09:00,73.15,518.2147,4536,-2.150000000000002,3.4499999999999993,2.8000000000000007,2488.67,706
2025-07-02 16:15:00,70.6,519.4445,4536,-2.1499999999999986,3.2999999999999994,2.799999999999997,2398.9939999999997,710
2025-07-02 16:27:00,70.6,522.3958,4536,-2.0500000000000025,3.3999999999999995,2.700000000000003,2386.96,706
2025-07-02 16:36:00,71.85,523.1337,4537,-2.099999999999998,3.3499999999999996,2.799999999999997,2421.673,706
2025-07-02 16:42:00,67.9,502.7199,4537,-2.0,3.1999999999999993,2.700000000000003,2314.868,711
2025-07-02 16:54:00,78.1,561.7477,4537,-2.2499999999999982,3.05,3.099999999999998,2589.1180000000004,476
2025-07-02 17:21:00,81.94999999999999,583.3912,4537,-2.3000000000000007,3.349999999999999,3.1000000000000014,2689.4629999999997,560
2025-07-02 17:27:00,81.0,583.1453,4537,-2.299999999999999,3.2499999999999996,3.1000000000000014,2672.8379999999997,560
2025-07-02 17:39:00,81.95,574.537,4538,-2.3499999999999996,3.2499999999999996,3.200000000000003,2696.2349999999997,455
2025-07-02 18:03:00,76.6,536.1689,4538,-2.2499999999999982,3.2499999999999996,2.8999999999999986,2539.877,686
2025-07-02 18:15:00,77.95,557.3206,4538,-2.6500000000000004,3.25,2.8999999999999986,2565.246,457
2025-07-02 18:21:00,80.05,557.5665,4538,-2.6999999999999975,3.4,3.0,2646.138,457
2025-07-02 18:24:00,80.85,560.0261,4538,-2.75,3.1999999999999993,3.1000000000000014,2657.7709999999997,458
2025-07-02 18:27:00,80.95,565.4369,4538,-2.6499999999999986,3.2,3.0,2680.282,459
2025-07-02 18:30:00,81.8,560.5179,4539,-2.75,3.3499999999999996,3.0999999999999943,2702.453,458
2025-07-02 18:33:00,82.44999999999999,566.6667,4539,-2.75,3.349999999999999,3.0999999999999943,2714.883,458
2025-07-02 18:36:00,82.2,572.0775,4539,-2.7500000000000018,3.0999999999999996,3.1000000000000014,2720.163,447
2025-07-02 18:39:00,82.4,574.0451,4539,-2.700000000000001,3.1499999999999995,3.0,2707.8100000000004,447
2025-07-02 18:42:00,81.95,569.1262,4539,-2.7499999999999982,3.0999999999999996,3.1000000000000014,2702.431,447
2025-07-02 18:45:00,82.3,569.864,4539,-2.6999999999999975,3.2499999999999996,3.1000000000000014,2710.7439999999997,458
2025-07-02 18:48:00,79.94999999999999,538.6285,4539,-2.7000000000000046,3.3000000000000007,2.8000000000000043,2584.768,457
2025-07-02 18:51:00,75.35,527.8067,4539,-2.4999999999999982,3.3,2.6999999999999957,2491.925,735
2025-07-02 19:00:00,75.0,530.0203,4539,-2.5500000000000007,3.2500000000000004,2.8000000000000043,2490.601,743
2025-07-02 19:15:00,70.95,503.2118,4539,-2.299999999999999,3.3500000000000005,2.6000000000000014,2345.596,696
2025-07-02 19:27:00,70.7,505.1794,4539,-2.3499999999999996,3.1999999999999993,2.6000000000000014,2350.491,633
2025-07-02 19:39:00,65.6,466.3194,4540,-2.150000000000002,3.1999999999999993,2.5000000000000036,2188.94,628
2025-07-02 19:51:00,67.9,543.5475,4540,-2.3000000000000007,2.9000000000000004,2.8000000000000007,2275.974,599
2025-07-02 20:24:00,73.1,533.9554,4540,-2.3499999999999996,3.2,2.6999999999999957,2462.307,686
2025-07-02 20:27:00,73.05000000000001,516.493,4540,-2.3000000000000007,3.3000000000000003,2.6999999999999957,2443.008,686
2025-07-02 20:36:00,71.35,517.9688,4541,-2.3000000000000007,3.2500000000000004,2.700000000000003,2390.91,686
2025-07-02 20:39:00,72.25,524.8553,4541,-2.25,3.2,2.700000000000003,2398.871,686
2025-07-02 20:45:00,70.5,513.2957,4541,-2.299999999999999,3.1999999999999993,2.6999999999999993,2357.9359999999997,633
2025-07-02 21:03:00,69.3,490.4225,4541,-2.200000000000001,3.1999999999999993,2.599999999999998,2307.182,695
2025-07-02 21:24:00,68.0,504.4415,4541,-2.1999999999999993,3.15,2.700000000000003,2283.926,651
2025-07-02 21:27:00,67.19999999999999,506.6551,4541,-2.1500000000000004,3.0999999999999996,2.6000000000000014,2255.9359999999997,651
2025-07-02 21:36:00,65.85,493.3738,4542,-2.099999999999998,3.1499999999999995,2.5,2212.925,638
2025-07-02 21:42:00,64.94999999999999,484.2737,4542,-2.100000000000003,3.15,2.5,2191.5609999999997,638
2025-07-02 21:45:00,63.8,484.5197,4542,-2.1500000000000004,2.9499999999999997,2.3999999999999986,2151.429,237
2025-07-02 22:06:00,70.15,610.4456,4542,-2.2500000000000036,2.6000000000000005,2.8999999999999986,2345.9570000000003,771
2025-07-02 22:09:00,72.35,611.1835,4542,-2.4499999999999993,2.85,3.0,2446.1639999999998,811
2025-07-02 22:12:00,72.75,609.2158,4542,-2.4499999999999993,2.85,2.8999999999999986,2443.904,811
2025-07-02 23:06:00,70.9,566.9126,4543,-2.1999999999999993,2.7500000000000004,2.6000000000000014,2369.5919999999996,780
2025-07-02 23:09:00,70.05,567.1586,4543,-2.25,2.7000000000000006,2.700000000000003,2352.01,780
2025-07-02 23:12:00,69.9,563.4694,4543,-2.2499999999999982,2.7500000000000004,2.700000000000003,2345.259,780
2025-07-02 23:15:00,69.3,564.4531,4543,-2.2499999999999982,2.75,2.6000000000000014,2327.931,780
2025-07-02 23:18:00,69.15,571.0938,4543,-2.2499999999999982,2.75,2.6000000000000014,2328.77,780
2025-07-02 23:21:00,69.0,568.1424,4543,-2.200000000000001,2.6999999999999993,2.6000000000000014,2315.977,780
2025-07-02 23:24:00,68.69999999999999,570.3559,4543,-2.200000000000001,2.6499999999999995,2.5,2297.2960000000003,780
2025-07-02 23:27:00,68.75,566.1748,4543,-2.150000000000004,2.6999999999999993,2.5,2286.723,786
2025-07-02 23:30:00,69.15,580.9317,4544,-2.2500000000000018,2.6499999999999995,2.6000000000000014,2290.842,780
2025-07-02 23:33:00,68.5,576.0127,4544,-2.200000000000001,2.6499999999999995,2.5,2283.581,780
2025-07-02 23:36:00,68.45,569.1262,4544,-2.2000000000000046,2.6999999999999993,2.5,2283.129,780
2025-07-02 23:39:00,68.1,574.537,4544,-2.2000000000000046,2.6999999999999997,2.5,2266.1270000000004,780
2025-07-02 23:42:00,67.7,578.2263,4544,-2.1500000000000004,2.5,2.5,2259.857,787
2025-07-02 23:45:00,67.7,585.8507,4544,-2.200000000000001,2.5500000000000003,2.5,2258.638,787
2025-07-02 23:48:00,67.45,573.3073,4544,-2.1500000000000004,2.55,2.3999999999999986,2244.536,787
2025-07-02 23:51:00,66.15,561.9937,4544,-1.9999999999999982,2.5,2.3999999999999986,2202.648,785
2025-07-02 23:54:00,64.75,557.3206,4544,-2.099999999999998,2.5,2.299999999999997,2165.509,784
2025-07-02 23:57:00,64.4,560.0261,4544,-1.9999999999999964,2.5,2.299999999999997,2157.8819999999996,785
2025-07-03 00:00:00,64.3,566.9126,4544,-1.9999999999999964,2.55,2.299999999999997,2160.135,785
2025-07-03 00:03:00,61.7,531.25,4544,-1.9000000000000004,2.4499999999999997,2.200000000000003,2062.26,871
2025-07-03 00:06:00,60.95,516.985,4544,-1.9000000000000004,2.5,2.1000000000000014,2038.109,193
2025-07-03 00:09:00,59.85,513.2957,4544,-1.8999999999999986,2.5,2.1999999999999993,2005.5634,193
2025-07-03 00:12:00,59.599999999999994,522.3958,4544,-1.8499999999999996,2.5,2.3000000000000007,2001.3528999999999,198
2025-07-03 00:15:00,59.25,515.5093,4544,-1.9000000000000004,2.5500000000000003,2.099999999999998,1973.2294000000002,206
2025-07-03 00:18:00,58.05,512.5579,4544,-1.8000000000000007,2.5000000000000004,2.1000000000000014,1963.7301,198
2025-07-03 00:21:00,58.099999999999994,515.5093,4544,-1.799999999999999,2.4,2.1000000000000014,1965.9568,198
2025-07-03 00:24:00,58.400000000000006,510.8362,4544,-1.799999999999999,2.45,2.1000000000000014,1958.2476000000001,198
